chr3R	31255375	31255517	0.0559	83.2201581341252
chr2R	15460961	15461096	0.0608	80.7956973221173
chr2R	11830956	11831083	0.071	76.3207433031481
chr2L	11885559	11885803	0.078	73.6076413159968
chr3L	10618304	10618449	0.0785	73.4232707154092
chr2L	4429591	4429691	0.0913	69.0648265913046
chrX	6614267	6614361	0.092	68.8444465721015
chr2L	10743623	10743712	0.092	68.8444465721015
chrX	7456954	7457955	1.33e-07	456.841408369701
chr3L	4563709	4564297	4.32e-06	356.410745138709
chr3R	9089273	9089715	3.67e-05	294.677208227366
chrX	15233794	15234205	6.21e-05	279.500944119821
chrX	8185027	8185506	7.67e-05	273.408277934172
chr2R	19192862	19193339	0.000114	261.973571103189
chr2R	954033	954367	2e-04	245.754247590989
chr3R	31000044	31000616	0.000287	235.33323285297
chrX	19435037	19435796	0.000456	221.973571103189
chr3L	12242847	12243501	0.000513	218.575071074342
chr2R	12597633	12597864	0.000603	213.911087548482
chrX	11172469	11172814	0.000707	209.320043290296
chr2L	9099532	9100044	0.000721	208.754262401667
chr2L	4292144	4292716	0.000751	207.577989436198
chr2R	8244556	8244885	0.00133	191.087160778712
chrX	4026414	4026778	0.00149	187.809439079493
chr3L	25229943	25230245	0.00153	187.045052634883
chrX	3710055	3710259	0.00227	175.661839742918
chr2L	19306658	19307303	0.00274	170.232167829526
chrX	22741178	22741470	0.00391	159.972313542589
chrX	7020544	7020768	0.00417	158.114738019843
chrX	14646958	14647180	0.00438	156.697068296713
chr3L	4416844	4417088	0.0055	150.127053320496
chr2L	1235410	1235901	0.00648	145.395809431044
chrX	13479865	13480034	0.00711	142.718694496348
chr3L	19253226	19253658	0.00837	138.011133237729
chrX	20457880	20458078	0.0112	129.607149149837
chr2L	20907957	20908295	0.0141	122.963220543013
chr3L	77090	77262	0.0141	122.963220543013
chr2L	12212690	12212864	0.0158	119.678632627447
chr3L	20073335	20073572	0.0186	114.971071368828
chr2L	8716419	8716578	0.0252	106.208649120991
chr3R	24672932	24673051	0.0269	104.325000339857
chr2R	5958431	5958768	0.027	104.217935649972
chr2L	21946896	21947207	0.0274	103.793605931778
chr2L	4929972	4930249	0.0288	102.355747562143
chr2L	3748539	3748720	0.0306	100.606490737136
chr3R	17273209	17273366	0.0325	98.8683294326727
chr3R	28429490	28429610	0.0361	95.8371470532456
chr3R	15158181	15158333	0.0386	93.9051068456274
chr3R	25824872	25825080	0.0398	93.021755180116
chr2R	13026969	13027178	0.0429	90.8575708409981
chrX	2821367	2821483	0.0461	88.7817887824022
chr3L	11512395	11512534	0.0618	80.3249870329015
chr2R	23291775	23292054	0.0634	79.5874669882008
chr2R	10334826	10335048	0.0683	77.4394122251872
chr3R	13747227	13747373	0.0715	76.118258957674
chr2R	6070571	6070700	0.0724	75.7573298493249
chr3L	20231555	20231669	0.0733	75.4008598283127
chrX	8709460	8709658	0.0751	74.7008656407036
chr2L	19888721	19888902	0.0821	72.1294793554329
chrX	10533937	10534154	0.0929	68.5635518633359
chrX	7059696	7059789	0.0945	68.0708372088203
chr2L	10071653	10071739	0.0948	67.9793826130238
chrX	3657353	3657455	0.0955	67.7671091325268
chrX	3916009	3916216	0.0987	66.816122101861
chr3L	964303	964788	2.2e-06	375.881300911485
chr2R	19205525	19205886	6.73e-06	343.619241289772
chr2R	8243879	8244204	9.97e-06	332.279501294014
chrX	14163412	14163904	1.73e-05	316.377368731496
chr2L	2502097	2502572	1.75e-05	316.045711047584
chr2R	6094632	6095040	4.52e-05	288.666354035927
chr2L	7111973	7112498	4.95e-05	286.044238984891
chr3R	25179796	25180192	0.000366	228.317374620803
chr2R	8533882	8534287	0.000444	222.743054059481
chrX	1513767	1513953	0.000527	217.798188353739
chr2L	11605265	11605533	0.000541	217.041675709947
chrX	17714016	17714197	0.000639	212.237928967544
chr2L	4855199	4855367	0.000971	200.1648216781
chr2R	24903221	24903420	0.00133	191.087160778712
chr3L	14763133	14763382	0.00147	188.199362592009
chrX	8744593	8744904	0.0016	185.754247590989
chr3L	3413074	3413390	0.00183	181.878812723055
chr2R	10620523	10620719	0.0031	166.670321383251
chr2R	15073319	15073525	0.00374	161.254920290984
chr2R	15450561	15450731	0.00531	151.141448472653
chr3R	9482715	9482967	0.0056	149.607149149837
chr2R	12243579	12243790	0.00996	132.992770847375
chrX	3110211	3110399	0.0102	132.305740751559
chr3L	14935468	14935635	0.0103	132.024237047325
chrX	4335626	4335991	0.0118	128.101386603752
chrX	14043479	14043706	0.0132	124.86636520382
chr2R	23107122	23107289	0.0197	113.313211201861
chrX	19703237	19703444	0.0253	106.094376097103
chr3L	22494690	22494796	0.0277	103.479404270005
chr2L	8761478	8761660	0.0302	100.986152804487
chr3L	18972080	18972309	0.031	100.231759485504
chr3R	22448425	22448565	0.0339	97.6514183282621
chr3L	12894908	12895045	0.0347	96.9784105394238
chr3L	10349291	10349404	0.0605	80.9384209477498
chrX	747706	747852	0.0631	79.724323691338
chrX	2978397	2978533	0.067	77.9939018840863
chr2R	21721041	21721217	0.0695	76.9368642387716
chr2L	10920378	10920515	0.0708	76.402136589329
chrX	11267035	11267323	0.0804	72.7332137674104
chr3R	17706763	17707335	1.15e-07	461.037256060838
chr2R	9447754	9448619	1.22e-06	392.89374843072
chr3R	25573457	25573903	3.15e-06	365.524334814232
chr2R	9786209	9787045	2.57e-05	304.957442300353
chr3L	22173922	22174338	4.14e-05	291.200194134244
chr2L	6896708	6897011	0.000132	257.743488999314
chr3L	9794426	9794751	0.000359	228.874570710022
chrX	5334586	5334942	0.000585	214.785515097068
chr2L	9150088	9150469	0.000987	199.693245897356
chr2L	1575891	1576210	0.00125	192.877123795494
chr3L	21126693	21127024	0.00331	164.779061352592
chr2L	14683312	14683655	0.00334	164.518723639255
chr3L	20064093	20064517	0.00415	158.25345896405
chr3L	17711051	17711415	0.00462	155.157828660415
chr2R	15754263	15754588	0.00621	146.623820324327
chr2L	18098705	18098968	0.00733	141.83942172606
chr2R	18338570	18338761	0.0078	140.046203213744
chr2R	9917896	9918285	0.0094	134.662470557436
chr3R	26181363	26181536	0.0131	125.08578756024
chr2R	16427738	16427883	0.0157	119.861832613156
chr3L	1130914	1131191	0.0174	116.895377674014
chr3L	19007483	19007692	0.0206	112.024237047325
chr3L	19611709	19611840	0.0208	111.745453228167
chr3L	13826828	13827061	0.0245	107.021488810938
chrX	15362323	15362522	0.027	104.217935649972
chrX	16981125	16981312	0.0281	103.06572118657
chr2R	25268870	25268987	0.0381	94.2813038411225
chr2R	19833230	19833383	0.0403	92.6615270204296
chr2R	13127237	13127500	0.0423	91.26397052859
chr3R	5924002	5924176	0.0458	88.9701718290501
chr2L	15065737	15065852	0.0495	86.7285532916495
chr3R	10421184	10421362	0.0524	85.08578756024
chrX	6469908	6470003	0.0663	78.2969463887372
chr3L	21748046	21748186	0.0698	76.8125830667959
chr2L	7145796	7145952	0.08	72.8771237954945
chrX	2567136	2567756	1.15e-07	461.037256060838
chr2R	11371065	11371259	3.3e-07	430.620612794809
chr2L	3746214	3746809	9.64e-06	333.250708457379
chrX	3636421	3636933	1.62e-05	318.272933226538
chr3R	21992769	21993056	2.23e-05	309.051935285825
chr2L	18853289	18853675	2.41e-05	306.812146559632
chrX	18035774	18036387	2.42e-05	306.692668538739
chr3R	8849074	8849486	0.000114	261.973571103189
chr3R	18328377	18329029	0.000352	229.442739013738
chr3R	22947020	22947456	0.000366	228.317374620803
chr3R	8430497	8430774	0.000368	228.160132265343
chrX	14128731	14129066	0.000509	218.80093446497
chr3R	27276068	27276204	0.00181	182.195891747072
chr2L	13083917	13084099	0.00399	159.387910764289
chr3R	17339102	17339314	0.0041	158.603207498627
chr2L	19595452	19595750	0.00522	151.634689557339
chr3R	31956032	31956334	0.00725	142.15606579069
chrX	5205252	5205569	0.00765	140.606490737136
chrX	3127258	3127446	0.012	127.616435678819
chr3R	31897440	31897859	0.013	125.30689133042
chr3R	21931663	21931944	0.0133	124.648598880965
chr2L	19675952	19676084	0.016	119.315685693242
chr2R	15732214	15732458	0.0225	109.478623766648
chr2R	17286545	17286738	0.023	108.844446572101
chr3L	20742434	20742555	0.0289	102.255733940975
chr3R	31174575	31174708	0.0351	96.6477031848978
chr3L	11070392	11070579	0.0361	95.8371470532456
chr2L	801279	801424	0.0396	93.1671151893968
chr3R	29758125	29758442	0.0475	87.9185735266228
chr2R	19832388	19832520	0.0498	86.5542089496274
chr3R	5187326	5187530	0.0498	86.5542089496274
chr3L	18584063	18584200	0.0578	82.2557339409754
chrX	4894759	4895003	0.0595	81.4193304270829
chrX	23104817	23104949	0.0924	68.7192667626678
chr3L	22948032	22949049	8.22e-10	603.602851099333
chr3R	17705900	17706289	2.37e-06	373.733630204013
chr2R	23466163	23466610	4.96e-05	285.986007076493
chr3R	31345376	31345837	0.000453	222.164026585559
chr2L	7576939	7577369	0.000958	200.55373447176
chr2R	15029775	15030397	0.00117	194.785515097068
chrX	2898313	2898538	0.00246	173.342519381951
chr3L	3412858	3412959	0.00366	161.878812723055
chrX	2924089	2924373	0.00368	161.721570367596
chrX	6439477	6439654	0.00593	147.955043597816
chrX	9834865	9835239	0.00769	140.4560137295
chrX	18973232	18973648	0.0077	140.418516777091
chrX	2657463	2657799	0.0157	119.861832613156
chrX	9048142	9048452	0.0166	118.25345896405
chr2R	18398282	18398450	0.0191	114.205671030274
chr3R	4053585	4053844	0.0223	109.736249592583
chr3R	14012177	14012359	0.023	108.844446572101
chr2L	5682565	5682793	0.03	101.177873781071
chr2R	9672350	9672554	0.0311	100.138832188377
chrX	7434186	7434286	0.0359	95.997446914528
chr3R	24504692	24504823	0.0419	91.538118917002
chr2R	25257447	25257560	0.0542	84.1112667639116
chr3R	28137882	28138058	0.0669	78.0369995781598
chr3R	16585118	16585626	1.15e-07	461.037256060838
chr3L	2265387	2266015	2.39e-06	373.491159022363
chr3R	21283610	21283899	6.92e-05	276.377368731496
chrX	2564963	2565174	0.000156	252.923327009239
chr3R	20804042	20804466	0.000257	238.518880402606
chr3L	4719808	4720489	0.000323	231.923564292605
chrX	15237799	15238097	0.000719	208.834412177698
chr2R	20314659	20314945	0.0011	196.565615218243
chr3R	20835884	20836215	0.00113	195.789230240432
chr3R	9133282	9133633	0.00174	183.333939571762
chr2R	19200625	19200869	0.00214	177.363469760713
chr2L	21035995	21036211	0.00233	174.909086595651
chrX	5519515	5519622	0.00966	133.875221912021
chr2R	20181636	20181994	0.0105	131.469337237667
chr2R	21920445	21920547	0.0162	118.957247533296
chr2L	5021380	5021479	0.0216	110.65649754772
chrX	14043752	14043859	0.0262	105.08578756024
chrX	13427387	13427541	0.0339	97.6514183282621
chr2L	8569811	8569933	0.0353	96.4837601255654
chr3R	22485873	22485970	0.0461	88.7817887824022
chr2L	3658275	3658439	0.0465	88.5325094710811
chrX	17528633	17528721	0.0509	85.9238106694751
chr2L	17033589	17033726	0.0763	74.2434626542984
chr3L	14682649	14683360	7.56e-07	406.702208595304
chrX	15374153	15374527	1.52e-06	386.549944913106
chr2R	9546573	9547139	2.55e-06	371.621426444801
chr3R	13713865	13714414	5.95e-06	347.173578018072
chr2R	22025475	22025931	2.57e-05	304.957442300353
chr2L	18431634	18432398	7.34e-05	274.677208227366
chr2L	3416786	3417256	0.000295	234.539948501499
chr2L	7111445	7111764	0.000614	213.38947447908
chrX	11254284	11254569	0.000616	213.295640572585
chr3L	3531697	3531995	0.000796	205.898878975611
chr2R	14290892	14291417	0.00131	191.524349457987
chr3R	11082689	11082954	0.00184	181.721570367596
chr3L	14354150	14354350	0.00238	174.296454222577
chr2R	22139453	22139614	0.00497	153.05076865749
chr2R	16705522	16705892	0.00647	145.440371448886
chr2L	16918977	16919089	0.00835	138.080161741508
chr3L	11869745	11869860	0.0135	124.217935649972
chr2R	19766647	19766790	0.0137	123.793605931778
chr2L	19201472	19201585	0.0191	114.205671030274
chrX	18107743	18107954	0.0212	111.195838499725
chrX	10390551	10390670	0.0241	107.49646086639
chr3L	11416795	11416878	0.0277	103.479404270005
chr2R	15635598	15635799	0.0293	101.859110502544
chr2R	23670176	23670294	0.0323	99.0464404971105
chrX	4290408	4290516	0.0327	98.6913110810273
chr2L	3028680	3028806	0.0605	80.9384209477498
chr2L	7683743	7683865	0.0635	79.5419919577984
chr2L	5711117	5711251	0.0636	79.4965884853019
chrX	7637000	7637146	0.0879	70.1598604881209
chr3L	5319134	5319500	6.81e-07	409.716837319484
chr3L	1313572	1313801	8.9e-06	335.555264664903
chr3R	26197334	26197628	1.31e-05	324.401473253482
chr3R	31270550	31270927	2.61e-05	304.511813352833
chrX	9818407	9818836	4.96e-05	285.986007076493
chr3L	3592168	3592574	7.96e-05	272.337440873358
chr3R	18791413	18791901	0.000231	241.596390558162
chrX	18035317	18035509	0.000397	225.971467443624
chr2R	19110488	19110807	0.00045	222.355747562143
chr2R	11049814	11050078	0.000637	212.328380141357
chr3R	13819028	13819377	0.000869	203.367124050195
chr2L	17896013	17896272	0.00106	197.634400397472
chrX	10187066	10187363	0.00147	188.199362592009
chrX	2956420	2956741	0.0029	168.594627688438
chr2L	465939	466116	0.00338	164.175220763093
chr3L	21871707	21871894	0.00475	154.35713542437
chr2R	16586288	16586488	0.00563	149.452987247132
chr2L	18432431	18432701	0.00662	144.779061352592
chr3R	31427439	31427697	0.0075	141.177873781071
chr3L	16428675	16428866	0.00978	133.518996389692
chr3R	7198318	7198548	0.0106	131.195838499725
chr2L	7089732	7089878	0.0143	122.556820855421
chr2R	13687734	13687935	0.0147	121.760800694262
chrX	5474847	5475008	0.0283	102.861082734351
chrX	20994408	20994500	0.0354	96.402136589329
chr3R	5568227	5568358	0.0364	95.5983547870151
chrX	5475889	5476061	0.0442	89.9961964031604
chr2L	10938326	10938433	0.0601	81.1298239767653
chr2L	17477434	17477676	0.0985	66.8746493041142
chr2L	6884990	6885850	9.05e-10	600.827263133556
chr2L	3934665	3935146	3.2e-09	564.385618977473
chrX	14128175	14128496	8.59e-05	270.139646861461
chr3R	6278502	6279050	0.000189	247.386522902062
chrX	6166783	6167247	0.000233	241.347648493398
chr3R	13769020	13769343	0.000858	203.734694636493
chr2R	15360298	15360567	0.00119	194.296454222577
chr2R	15723840	15723983	0.00191	180.644232928021
chr2R	6821820	6822479	0.00219	176.697068296713
chr2R	20640877	20641052	0.00669	144.475561475907
chr2L	9474412	9474607	0.00671	144.389430364733
chr2R	20191851	20192015	0.00816	138.744302649306
chr3R	18529165	18529364	0.00904	135.789230240432
chr2L	9279758	9279929	0.0123	126.903957484204
chr3R	22151846	22151932	0.0184	115.283008469849
chr2R	6914570	6914804	0.0184	115.283008469849
chr3R	30140204	30140353	0.033	98.4278033060727
chrX	10283636	10283900	0.0389	93.6817206912652
chrX	18194751	18195604	7.11e-08	474.911503985084
chrX	14044101	14045013	4.76e-07	420.050701813566
chr3R	29405393	29405697	5.53e-07	415.724343675031
chr3L	9942429	9942747	0.000346	229.938806833749
chr3R	18468602	18468933	0.000352	229.442739013738
chr2R	12602971	12603302	0.000453	222.164026585559
chr3L	17711646	17711900	0.000513	218.575071074342
chr2R	20314213	20314382	0.00221	176.434758300908
chr2R	9211460	9211641	0.00355	162.759305200895
chr3R	5810237	5810609	0.00421	157.839281027408
chr3L	22363481	22363811	0.00593	147.955043597816
chr3R	4529086	4529572	0.00845	137.736658865345
chr2R	14681203	14681346	0.0253	106.094376097103
chr3R	13183067	13183206	0.0285	102.657885409947
chr3R	9726553	9726711	0.0298	101.370877181746
chr3L	7281900	7282057	0.0426	91.0600551864722
chrX	5419067	5419236	0.0698	76.8125830667959
chr3R	17868444	17869248	3.17e-08	498.218838374684
chr2R	11180800	11181229	6.88e-07	409.421761985683
chr2R	10775191	10775837	8.2e-07	404.357455089616
chr2L	11851202	11851651	3.02e-06	366.740400395476
chr2L	4386009	4386161	5.84e-05	281.27344210663
chr2R	13613706	13614105	0.000209	244.484188744866
chrX	17019453	17019631	0.000877	203.102710737589
chrX	13175126	13175461	0.00111	196.304492161734
chr2R	22008189	22008512	0.00159	185.935150383049
chr3R	15161159	15161454	0.00277	169.917966167752
chr2L	1686977	1687168	0.00326	165.218246404115
chr3L	17118257	17118583	0.00327	165.129872978775
chrX	17871952	17872140	0.00356	162.678140869408
chr3L	2544874	2545050	0.00488	153.578062737479
chrX	4526850	4526994	0.00498	152.992770847375
chr3R	14856813	14857060	0.00629	146.25448535115
chr2R	21894830	21894973	0.00662	144.779061352592
chr2L	9690623	9690785	0.00874	136.763020098724
chr3R	9322587	9322743	0.0108	130.65649754772
chr3L	10027455	10027610	0.0121	127.376982845497
chr3R	22230252	22230507	0.0188	114.662470557436
chr3R	18923351	18923479	0.0201	112.73321376741
chrX	7264623	7264874	0.0269	104.325000339857
chr2L	20115971	20116111	0.0307	100.512350683585
chr2L	3142352	3142774	1.68e-08	516.539270521897
chr2L	2892649	2892927	7.17e-07	408.230470905687
chr2L	21947624	21948259	4.77e-06	353.551586061868
chr2R	8820145	8820380	0.000171	250.274321088766
chrX	14356244	14356578	0.000209	244.484188744866
chr2L	17895607	17895827	0.000858	203.734694636493
chr2L	9550164	9550319	0.00118	194.539948501499
chr2L	2560645	2560919	0.00189	180.947961004315
chr3R	23548178	23548388	0.00213	177.498617084219
chr3L	16555461	16555676	0.00395	159.678632627447
chrX	15817767	15817972	0.00569	149.147112642605
chr3L	2676040	2676370	0.00607	147.281755363623
chr2L	4317477	4317600	0.00793	139.569268374657
chr3L	18664649	18664828	0.0083	138.25345896405
chr3L	15879209	15879303	0.00832	138.184015125914
chrX	11051513	11051675	0.0226	109.350668342685
chrX	8706761	8706876	0.0274	103.793605931778
chr2R	19894639	19894771	0.0356	96.239578971661
chr2R	11060173	11060685	2.55e-08	504.498550240295
chr2L	9310818	9311249	1.07e-07	463.117717351702
chr2R	23105612	23106180	6.88e-07	409.421761985683
chr2R	23411667	23411895	0.000183	248.317374620803
chr2L	5846125	5846360	0.000516	218.406826278018
chrX	12531360	12531515	0.00148	188.003742176157
chr3R	6544980	6545150	0.00295	168.101386603752
chr3R	28188189	28188444	0.00481	153.994947813335
chrX	14677108	14677263	0.00797	139.424091208927
chr2R	23567100	23567336	0.009	135.917185664396
chrX	5208964	5209131	0.0117	128.346953199321
chr2L	1038175	1038328	0.0135	124.217935649972
chr3R	30963414	30963688	0.0244	107.139500839731
chr3L	22223099	22223601	6.36e-10	611.00508366728
chr2L	4305675	4306131	7.56e-10	606.017894288546
chrX	15373132	15373541	1.02e-07	464.498550240295
chr2R	16409273	16409864	2.31e-07	440.912076251404
chr2L	4413367	4413699	2.88e-07	434.548557050879
chr2R	16528596	16529009	3.46e-05	296.377368731496
chr2L	4693918	4694159	4.66e-05	287.786210391145
chr2R	20701862	20702114	9.65e-05	266.782230641122
chr3L	4613646	4614046	0.000171	250.274321088766
chr2R	20694080	20694297	0.000171	250.274321088766
chr3R	6595046	6595267	0.000938	201.162489136176
chrX	15433670	15433818	0.00121	193.815544743244
chrX	11253756	11253901	0.00151	187.424714702235
chr3L	17117844	17118184	0.00416	158.184015125914
chr2L	8788512	8788644	0.00993	133.079811338169
chr3L	7165324	7165627	0.0262	105.08578756024
chr3R	19916096	19916287	0.0311	100.138832188377
chrX	13926605	13926738	0.0447	89.6716271673226
chr3L	132296	132664	9.93e-13	797.465430315641
chr3R	24011120	24011477	2.82e-07	435.156030031749
chr3R	11082020	11082365	3.15e-07	431.96289671198
chr3R	25958276	25958714	6.82e-06	343.235936601495
chr2L	4755326	4755536	0.00186	181.409633266576
chr3L	14347078	14347237	0.00273	170.337666670339
chr2R	16526605	16526793	0.00508	152.419115753293
chrX	6562728	6562854	0.00544	150.443552663729
chr2R	10462198	10462301	0.00819	138.638416655916
chr2L	3816318	3816514	0.0105	131.469337237667
chr2R	13545588	13545695	0.0193	113.905106845627
chr3R	11024867	11024972	0.0247	106.786902959295
chr2L	1869030	1869146	0.0419	91.538118917002
chr3R	25168549	25169227	1.23e-11	724.851014563929
chr3L	7441827	7442611	1.29e-07	457.72251197126
chr2L	8464396	8464552	1.65e-07	450.620612794809
chr3R	28394151	28394661	3.15e-06	365.524334814232
chrX	14489666	14489992	1.64e-05	317.918893191869
chr2L	3708494	3709181	2.5e-05	305.754247590989
chrX	13233541	13233898	2.69e-05	303.640686033098
chrX	20811501	20811741	3.4e-05	296.882114561477
chr2L	18304759	18305076	5.33e-05	283.910098829047
chr3L	17385627	17386361	6.18e-05	279.640672726143
chr2R	9186164	9186533	6.45e-05	278.406826278018
chr3R	13619209	13619422	0.000203	245.32465304278
chr3L	6475604	6475857	0.000456	221.973571103189
chr2L	3935315	3935453	0.00107	197.363469760713
chr3L	11259980	11260250	0.00168	184.346461033161
chrX	4145005	4145218	0.00176	183.00417711599
chr2L	3506332	3506507	0.00204	178.744302649306
chrX	963565	963696	0.00461	155.220350680149
chrX	6340042	6340142	0.00814	138.815109803411
chr3R	9966505	9966634	0.0142	122.759305200895
chr3L	8626868	8627011	0.0199	113.021755180116
chrX	8742581	8743247	1.28e-08	524.385618977473
chrX	8813250	8813967	3.83e-08	492.761607338973
chr3L	3450786	3451031	1e-04	265.754247590989
chr3R	24476927	24477321	0.000291	234.933864528318
chr3L	1131282	1131529	0.000369	228.081831265276
chr3L	10645989	10646292	0.000575	215.283008469849
chrUn_DS485089v1	267	421	0.00458	155.408733726797
chr2R	19683940	19684062	0.0132	124.86636520382
chrX	20765156	20765286	0.0227	109.223277845171
chr2L	3933721	3934280	2.83e-10	634.369577916329
chr3L	2513639	2514170	2.08e-08	510.376824614651
chrX	1749028	1749542	9.81e-07	399.18487055534
chr3L	10400443	10400685	4.07e-06	358.130795496653
chr3L	6981079	6981593	0.000451	222.291698921376
chr3R	17952112	17952327	0.00104	198.184015125914
chr3R	11377648	11377742	0.00202	179.0285798337
chr2R	9775866	9775993	0.0025	172.877123795494
chrX	13800661	13800842	0.0029	168.594627688438
chrX	18693277	18693360	0.00793	139.569268374657
chr2L	4109720	4110767	2.22e-12	774.251549241459
chr3R	18805244	18805582	1.65e-07	450.620612794809
chr2L	21005169	21005472	0.000291	234.933864528318
chr2L	7541119	7541429	0.000346	229.938806833749
chr2R	12060259	12060498	0.0012	194.054997576566
chr3R	9291555	9291699	0.00214	177.363469760713
chrX	8773509	8773629	0.0041	158.603207498627
chr2R	10371548	10371672	0.00613	146.997944214921
chr3L	10368869	10369163	0.00815	138.779684506367
chr3R	31955678	31955820	0.0101	132.590017935953
chr2L	7909936	7910068	0.0174	116.895377674014
chrX	6238864	6239019	0.0835	71.6415998437607
chr2R	9514155	9514553	2.79e-13	834.096002229625
chr2L	18165371	18165636	9.94e-05	265.927892452985
chr3R	28187787	28188059	0.000112	262.484272945331
chr2R	8785522	8785910	0.000157	252.738956408651
chr3R	18804813	18804956	0.00167	184.518723639255
chrX	8745288	8745415	0.0108	130.65649754772
chrX	4546211	4546343	0.0243	107.257997518873
chr2L	9284698	9285571	3.67e-07	427.554332022861
chr3R	4616581	4616700	0.000221	242.873320198655
chr2L	19196156	19196278	0.00199	179.460317077863
chr2L	7644456	7644655	0.00221	176.434758300908
chr3R	10494532	10494674	0.00665	144.648598880965
chr3R	9934666	9934798	0.00791	139.64213179928
chr2R	14738888	14739132	0.0141	122.963220543013
chrX	20466796	20467064	0.0293	101.859110502544
chr2L	8673955	8674361	1.27e-07	458.173363344282
chr2L	4766297	4766831	1.38e-07	455.776567944162
chrX	8739546	8740228	4.59e-07	421.100050211449
chr2L	9286789	9287291	3.05e-06	366.455186532973
chr2L	6062919	6063097	2e-04	245.754247590989
chr2R	15072135	15072315	0.00517	151.912400082438
chr2L	6749658	6750012	5.59e-08	481.851529520609
chrX	2772011	2772234	6.88e-07	409.421761985683
chr3L	17137708	17137836	4.92e-05	286.219643177446
chrX	1419978	1420126	6.61e-05	277.699804054077
chrX	623388	623608	0.000367	228.238646329619
chr2R	24852472	24852639	0.000618	213.202110828396
chr3L	14229531	14229670	0.00119	194.296454222577
chr3L	12244461	12244586	0.00352	163.00417711599
chr2R	13460289	13460853	2.78e-12	767.761045113991
chr2R	20274239	20274871	2.78e-11	701.322483216244
chr3L	3921414	3921688	1.11e-10	661.374425445965
chrX	8814194	8814450	5.16e-08	484.161073869007
chr3R	28645120	28645501	9.98e-08	465.127698870727
chr2L	7863697	7864091	7.56e-07	406.702208595304
chr2R	23116177	23116467	5.94e-05	280.783550868215
chr2R	24424965	24425227	6.29e-05	279.131609146645
chrX	3637398	3637592	0.000686	210.190076063027
chrX	3357045	3357209	0.00528	151.304927101567
chr2R	13414732	13414816	0.00579	148.644418728952
chr3R	13753141	13753765	7.91e-08	471.834941288017
chr2L	7063846	7064046	1.03e-07	464.217046536061
chr2L	8804192	8804700	2.39e-06	373.491159022363
chr2L	22145693	22145813	7.78e-05	272.997406384507
chr4	825340	825483	0.000929	201.44067565883
chrX	8809820	8809990	0.00298	167.809439079493
chr2R	13692102	13692242	0.00997	132.963815600772
chr3R	4298996	4299165	0.0262	105.08578756024
chr2L	6886172	6886869	1.03e-07	464.217046536061
chrX	17622312	17622429	0.00014	256.045711047584
chr2L	18383888	18384199	0.000341	230.358812806
chr3L	24381594	24381697	0.000664	211.130582759545
chrX	17527319	17527405	0.0075	141.177873781071
chr2R	1513059	1513516	0.0669	78.0369995781598
chr2L	6557473	6557622	6.47e-08	477.633180937622
chr3R	5236960	5237307	2.71e-06	369.865514354901
chr2R	9185693	9185929	0.00017	250.443552663729
chrX	8789104	8789313	0.00113	195.789230240432
chr3L	4610830	4611039	1.63e-06	384.533932097356
chrX	9953078	9953368	1.64e-05	317.918893191869
chr3L	16516680	16516870	6.31e-05	279.04000938458
chr2R	19711392	19711754	7.78e-05	272.997406384507
chr3L	11285804	11285997	0.000167	250.957285537002
chr3L	11662920	11663082	0.000956	200.614035226869
chr3L	24380994	24381122	0.0205	112.16464560088
chr2R	20313519	20313678	2.3e-06	374.59869416309
chr3R	20673772	20673937	7.67e-05	273.408277934172
chr3L	4079808	4079983	0.000659	211.348678286322
chr3L	24311414	24311549	0.0014	189.607149149837
chrUn_DS484123v1	1951	2147	0.00344	163.667514394694
chr3R	18403097	18403219	8.59e-05	270.139646861461
chr2L	15055539	15055658	0.00192	180.493559474313
chrX	8741673	8741886	9.1e-08	467.791164275751
chr3L	17384057	17384239	4.28e-05	290.240593556208
chr2L	8888970	8889124	7.07e-05	275.758605188043
chr2L	3261116	3261364	0.000156	252.923327009239
chr3L	22486442	22486567	0.000331	231.217623250339
chr2L	9419541	9419794	0.000739	208.04276030356
chr3L	17060773	17060860	0.0102	132.305740751559
chr3R	30252012	30252121	0.0151	120.986152804487
chrX	15071738	15071862	0.00488	153.578062737479
chr3L	8651913	8652127	0.00971	133.726259780352
chrX	811552	811728	0.000502	219.200500307468
chr3R	5270626	5270784	0.00142	189.197867098643
chrX_DS485478v1_random	263	355	0.0965	67.4665449478801
chr2L	2299274	2299375	0.000415	224.692020861798
chrX	8742065	8742394	2.19e-11	708.205563478691
chr2L	8802040	8802630	3.59e-10	627.505942096506
chr3L	14329500	14329753	1.51e-09	586.056086088718
chr2R	5106633	5106846	0.0824	72.0242370473246
chr3L	22222291	22222912	3.31e-17	1094.91892792105
chr2L	9387993	9388429	9.05e-10	600.827263133556
chr2L	8463914	8464084	8.53e-09	536.096142248854
chrX	2547225	2547324	0.0112	129.607149149837
chrX_CP007103v1_random	31083	31372	0.095	67.9185735266228
chr2L	6024085	6024323	8.81e-08	468.725654799064
chr3L	16654951	16655058	2.69e-05	303.640686033098
chr3R	29222841	29222946	0.00406	158.886091145033
chr2L	4462965	4463070	1.03e-07	464.217046536061
chr3L	71476	71751	5.99e-07	413.41881322395
chr2R	4543202	4543354	0.0233	108.470524697903
chrX	8770736	8771321	3.21e-11	697.172714928268
chr2R	11134380	11134626	4.29e-09	555.927504125229
