chr3L	2880010	2880448	1.83e-05	314.75593651855
chrX	12632586	12632845	1.88e-05	313.978156250678
chr3R	22781334	22782032	1.94e-05	313.071676440488
chrX	14211323	14211646	1.98e-05	312.482800882639
chrX	2555337	2555733	2.03e-05	311.763214940527
chr2R	15610796	15611465	2.04e-05	311.621426444801
chr3L	10021568	10022152	2.16e-05	309.972183240961
chr2R	21522164	21522500	2.16e-05	309.972183240961
chr2R	12034145	12034685	2.3e-05	308.160132265343
chrX	1425754	1426915	2.4e-05	306.93212137206
chr3R	12579288	12579963	2.51e-05	305.639062205215
chr3R	15243369	15243851	2.99e-05	300.589899800269
chr2L	1150618	1150875	3.06e-05	299.922176430378
chr2R	9506205	9506709	3.37e-05	297.137837660594
chr3R	19229330	19229530	3.52e-05	295.881300911485
chr2L	3092952	3093406	3.65e-05	294.834880208883
chr3L	2823259	2824087	4.18e-05	290.922750642613
chr2L	20229803	20230331	4.67e-05	287.724358490038
chr2L	6683807	6684433	5.01e-05	285.696597420327
chr2R	13322465	13323297	5.53e-05	282.847219879537
chr3R	13683102	13683289	5.67e-05	282.125834785386
chrX	18830486	18830661	6.63e-05	277.612632081979
chr2R	22637639	22637816	7.41e-05	274.403338638114
chr3L	19368554	19368878	7.77e-05	273.034517516077
chr3L	16865142	16865391	7.8e-05	272.923327009239
chr2R	18652774	18653186	7.81e-05	272.886358521391
chr3R	26353313	26353965	8.94e-05	268.987312860564
chr2L	6722776	6723151	8.96e-05	268.922834843079
chr3R	24805202	24805390	9.27e-05	267.94142271172
chr3R	11486245	11486729	9.73e-05	266.544013388609
chr3L	7215798	7216266	0.000104	264.622577023662
chr2L	15962271	15962607	0.000106	264.072962295219
chr2L	3466000	3466216	0.000107	263.802031658461
chrX	15475350	15475534	0.000114	261.973571103189
chrX	17595069	17595527	0.000124	259.547445178746
chr3L	4103505	4104177	0.000147	254.637924489756
chrX	4669343	4669728	0.000151	253.863276599982
chr3L	6934898	6935470	0.000154	253.295640572585
chr3L	15524074	15524254	0.000157	252.738956408651
chr3R	18198370	18198689	0.000164	251.480331294122
chr3R	6006677	6006980	0.000178	249.116702767156
chr3R	30809524	30809773	0.000239	240.614035226869
chr2R	20599411	20599634	0.000244	240.016624635226
chrX	4319382	4319540	0.000272	236.882114561477
chrX	18138376	18138546	0.000337	230.699275762846
chr3R	20136831	20137216	0.000394	226.190334997356
chr3R	10379311	10379855	0.000401	225.682202857385
chr2L	6854018	6854190	0.000415	224.692020861798
chr3L	9285275	9285598	0.00043	223.667514394694
chr2R	6500280	6500454	0.000459	221.784364518207
chr2R	24940289	24940582	0.000462	221.596390558162
chr3L	21347735	21347931	0.000489	219.957558287439
chr2L	17827109	17827538	0.000523	218.018028661545
chr3L	692827	693033	0.000528	217.743488999314
chr2L	16647264	16647795	0.000533	217.4715369313
chr3L	12205989	12206128	0.000581	214.983484318393
chr3R	20188262	20188742	0.000594	214.344988970468
chr2R	15378716	15379031	0.000803	205.646247836137
chrX	18817373	18817682	0.000804	205.610337562905
chr2R	20262796	20262944	0.000821	205.006603150927
chr3R	20658146	20658765	0.000892	202.613373388077
chr2R	21386181	21386337	0.000956	200.614035226869
chrX	4899882	4900269	0.00097	200.194552644994
chr2R	19396659	19396851	0.00115	195.283008469849
chrX	9896181	9896572	0.00117	194.785515097068
chrX	13234433	13234742	0.00119	194.296454222577
chr3R	29219999	29220256	0.00123	193.342519381951
chr2L	14359428	14359571	0.00132	191.304927101567
chr3R	17930934	17931114	0.00135	190.65649754772
chr2R	7697772	7698338	0.0014	189.607149149837
chr3R	14401458	14401762	0.00147	188.199362592009
chr3L	16673497	16673635	0.00148	188.003742176157
chr3R	20953633	20953758	0.00151	187.424714702235
chr2R	23671495	23671947	0.0016	185.754247590989
chrX	5280927	5281167	0.00165	184.86636520382
chr2R	18034060	18034279	0.00189	180.947961004315
chr2R	6595712	6596112	0.00195	180.046203213744
chr3R	15017568	15018149	0.00196	179.898612606432
chr2R	22058590	22058816	0.00198	179.605677087144
chr2L	10004585	10004861	0.00199	179.460317077863
chr3L	2851816	2852083	0.00216	177.095059445467
chr2L	14887841	14888092	0.0023	175.283008469849
chr3L	2676507	2677000	0.00253	172.53293799485
chrX	11061032	11061333	0.00255	172.305740751559
chrX	21058815	21059061	0.0027	170.65649754772
chr2R	6215356	6215495	0.00274	170.232167829526
chr2L	3540000	3540323	0.00278	169.813988034266
chrX	13577457	13577802	0.00279	169.710383252152
chrX	17121825	17122144	0.00328	165.041769396375
chrX	6521160	6521569	0.00353	162.922322023313
chr2R	22217208	22217445	0.00377	161.024395223363
chr3L	10522507	10522607	0.00392	159.898612606432
chr3L	3381513	3381747	0.00411	158.532917815103
chr2R	23198254	23198659	0.00427	157.430964296326
chrX	20791208	20791353	0.00463	155.095441823532
chr2L	18650832	18651063	0.00471	154.601144496481
chrX	9638145	9638263	0.00485	153.755990747246
chr2L	21149087	21149298	0.00575	148.844446572101
chr2R	14214875	14215015	0.00627	146.346376832695
chr2L	6512327	6512442	0.00737	141.682393306835
chr2L	8330813	8331003	0.0077	140.418516777091
chr2L	9435383	9435487	0.00817	138.708964125823
chr2L	6219265	6219438	0.0094	134.662470557436
chr2R	21503078	21503242	0.0101	132.590017935953
chr3R	17491054	17491230	0.0108	130.65649754772
chr3R	8402528	8402628	0.0117	128.346953199321
chr2L	15150044	15150190	0.0145	122.15606579069
chr3R	20423368	20423474	0.016	119.315685693242
chr2R	7992736	7992867	0.0225	109.478623766648
chr3L	20034431	20034558	0.0227	109.223277845171
chr3L	10788019	10788302	0.0229	108.97017182905
chr2L	3083601	3083792	0.0245	107.021488810938
chr3R	25947848	25947939	0.0246	106.903957484204
chr3L	17193799	17193984	0.0414	91.8845084410025
chr4	1023951	1024098	0.0747	74.8549589352042
chrX	19743832	19744565	6.03e-10	612.542458934965
chr2L	20821651	20822304	1.59e-08	518.127959871785
chr3L	17611577	17612599	3.32e-08	496.884830350534
chr2R	7533399	7533826	3.53e-08	495.115131512049
chr2L	1136606	1137596	6.65e-08	476.841408369701
chrX	19520931	19521358	7.87e-08	471.981222467323
chrX	499840	500279	8.15e-08	470.972493995104
chr2L	9740149	9741111	8.44e-08	469.963635203329
chrX	19961000	19962105	1e-07	465.069933284231
chrX	3740782	3741298	1.25e-07	458.631371386483
chr3R	11604653	11605127	2.73e-07	436.091914261328
chrX	14212193	14212504	2.75e-07	435.881300911485
chr2L	9271986	9272599	3.22e-07	431.328719517433
chr3R	15793352	15793881	3.68e-07	427.475817958585
chr3R	10541995	10542360	4.09e-07	424.42791642089
chrX	20924804	20925400	4.23e-07	423.456780017326
chr2R	9292443	9292952	4.67e-07	420.601482285532
chrX	8411383	8411897	4.81e-07	419.749195404324
chrX	18184847	18185361	4.98e-07	418.747018438364
chr2R	22569701	22570379	5.75e-07	414.59869416309
chr3L	2872915	2873591	6.3e-07	411.96289671198
chr2R	21000086	21000587	7.11e-07	408.472942087337
chrX	5636624	5637202	7.6e-07	406.549944913106
chr3L	11210495	11210879	9.62e-07	399.749195404324
chr3R	18168390	18168824	1.21e-06	393.131230436486
chr2L	21828035	21829033	1.34e-06	390.186711372823
chrX	7299873	7301369	1.58e-06	385.432880218436
chr3L	4071611	4071957	1.94e-06	379.510238338235
chr2R	16901299	16901954	2.32e-06	374.348875279427
chr3R	11196804	11197178	2.63e-06	370.730115396132
chr3R	16249450	16249830	3.33e-06	363.920927840553
chr3L	14037678	14038557	3.46e-06	362.815930629243
chrX	13209568	13210044	3.91e-06	359.287999235831
chr3R	23214835	23215237	4.03e-06	358.415774611419
chrX	13845772	13846073	4.2e-06	357.223584828656
chr2L	18152259	18152716	4.61e-06	354.536036373391
chr3L	11251710	11252431	4.77e-06	353.551586061868
chrX	530825	531404	5.26e-06	350.730115396132
chr3R	28474887	28475834	5.34e-06	350.294576548227
chr3L	18890270	18890696	5.83e-06	347.761453717968
chrX	21339597	21339846	6.81e-06	343.278275421737
chr2R	7012066	7012918	7.7e-06	339.734202470333
chr3L	1023536	1024133	9.64e-06	333.250708457379
chr3R	13498527	13499233	1.01e-05	331.905703629195
chrX	11886992	11887412	1.11e-05	329.181615957229
chr3L	17474833	17475319	1.16e-05	327.910313381679
chr3L	10829386	10830060	1.25e-05	325.754247590989
chrX	12595189	12595690	1.48e-05	320.880865971652
chr3R	8013709	8014136	1.55e-05	319.547445178746
chr3R	5483598	5484025	1.74e-05	316.211063367256
chrX	6694070	6694259	1.78e-05	315.555264664903
chrX	18653035	18653221	1.82e-05	314.914040480257
chr2L	10070649	10071389	1.82e-05	314.914040480257
chrX	13990499	13991032	2e-05	312.192809488736
chrX	10613433	10614329	2.06e-05	311.339922740566
chrX	15577971	15578483	2.15e-05	310.106076292442
chr2R	8572664	8572909	2.29e-05	308.285857522292
chr3R	21561258	21561918	2.3e-05	308.160132265343
chr2L	18851943	18852493	2.38e-05	307.173578018072
chr3R	24265079	24265409	2.54e-05	305.296239548787
chr3R	27995387	27996231	2.6e-05	304.622577023662
chr2R	17726763	17726960	2.75e-05	303.00417711599
chrX	20760385	20760832	2.76e-05	302.899444148667
chrX	12810050	12810742	2.85e-05	301.973571103189
chr3R	26180608	26180985	3.02e-05	300.301838497729
chr2R	21407822	21408193	3.18e-05	298.812274178544
chrX	884366	885460	3.66e-05	294.75593651855
chr3R	17158686	17159025	3.81e-05	293.596989534364
chr2L	4746596	4747657	3.91e-05	292.849437338084
chr3R	28093839	28094292	4.15e-05	291.130582759545
chr2R	22787831	22788356	4.58e-05	288.285857522292
chr2L	17702072	17702522	5.1e-05	285.182864547054
chr2R	24797356	24797595	5.15e-05	284.901360842819
chr3R	25685004	25685224	5.26e-05	284.291553498385
chr2L	3662151	3662821	5.38e-05	283.640686033098
chr2L	3803692	3804095	5.52e-05	282.899444148667
chr3R	25193906	25194210	5.52e-05	282.899444148667
chr3R	11371728	11372911	5.88e-05	281.076486387503
chr3L	15898402	15898633	6.93e-05	276.335702441486
chrX	18863666	18864019	7.18e-05	275.31313260777
chr3L	703091	703402	7.77e-05	273.034517516077
chr3L	8954426	8954582	8.02e-05	272.120764755132
chr2R	23357272	23357469	9.99e-05	265.783115928382
chr2R	11442359	11442560	0.000112	262.484272945331
chr2R	16179418	16179672	0.000113	262.22779213818
chrX	13907417	13907693	0.000121	260.254106640992
chr3L	9846111	9846441	0.000138	256.46088225092
chrX	6276574	6276888	0.000161	252.013033824191
chr3R	30808445	30808939	0.000174	249.772501469509
chr2R	19940857	19941255	0.000178	249.116702767156
chr3R	13154749	13155022	0.000179	248.955055841198
chr2L	1724295	1724560	0.000202	245.467141731448
chr3L	15059824	15060214	0.000225	242.355747562143
chrX	9468020	9468310	0.000227	242.100401640665
chrX	12021004	12021112	0.00024	240.493559474313
chr3L	6124785	6125068	0.000247	239.66402675479
chr3R	18399585	18399795	0.000259	238.295205632752
chr3R	24876520	24876733	0.00026	238.184015125914
chrX	20165840	20166128	0.00028	236.045711047584
chr2R	16736474	16736742	0.000303	233.767891717024
chr3L	4624488	4624785	0.000314	232.738956408651
chr2R	23564755	23564927	0.000314	232.738956408651
chr3R	9047846	9048111	0.00033	231.304927101567
chrX	11348996	11349116	0.000339	230.528542123757
chr2R	20349309	20349862	0.000352	229.442739013738
chr2R	12184247	12184431	0.000364	228.47547858251
chr2L	12040629	12040804	0.00037	228.003742176157
chrX	18943862	18944242	0.00038	227.234259219865
chr3L	16052794	16052932	0.000392	226.337174504179
chr3R	23669301	23669762	0.000473	220.917443919696
chr3L	19516658	19516850	0.000495	219.605677087144
chr3L	22502553	22502844	0.000511	218.687781767731
chr2R	24265843	24266424	0.000622	213.015955983871
chr3L	2293357	2293721	0.000626	212.830994447831
chrX	12269476	12269870	0.000686	210.190076063027
chrX	4939487	4939723	0.000703	209.483753805033
chrX	4791099	4791689	0.000798	205.826472662037
chr3R	10416025	10416175	0.000846	204.141094324084
chr2R	19767616	19768001	0.000872	203.267684890945
chr2L	20404317	20404598	0.000925	201.56518027841
chr3R	17546422	17546580	0.00107	197.363469760713
chr2L	4338595	4338687	0.00115	195.283008469849
chr3L	13800594	13801120	0.00118	194.539948501499
chr3R	5554224	5554433	0.00118	194.539948501499
chr3R	23240520	23240673	0.00124	193.108883280999
chrX	5828081	5828432	0.00125	192.877123795494
chrX	6949353	6949734	0.00125	192.877123795494
chrX	5085635	5085840	0.0014	189.607149149837
chr2R	13235839	13236083	0.00141	189.40178244076
chr3R	27410656	27410906	0.00155	186.670321383251
chr2L	5720929	5721120	0.00157	186.300394510904
chr3R	22411690	22412023	0.00161	185.574471926444
chr2L	20294005	20294210	0.00166	184.692020861798
chr3R	10905214	10905611	0.00177	182.840698487076
chr2L	14944481	14944715	0.00178	182.678140869408
chr3L	11197890	11198051	0.00178	182.678140869408
chr3R	19742853	19743175	0.00186	181.409633266576
chr3R	8726763	8726885	0.00203	178.886091145033
chr3L	21773947	21774114	0.00227	175.661839742918
chr2L	9505419	9505785	0.00265	171.195838499725
chr3L	11540103	11540488	0.00269	170.763562237604
chr3R	25626837	25626989	0.00281	169.504283084318
chr3L	20061334	20061631	0.00286	168.995382753168
chr3L	10109690	10110016	0.00295	168.101386603752
chr3R	24234872	24235044	0.00299	167.712776004774
chr3R	20549789	20550103	0.00301	167.520415953542
chrX	11572391	11572512	0.0036	162.355747562143
chr3R	12574400	12574683	0.00361	162.275708950993
chr3R	10378081	10378260	0.00361	162.275708950993
chr3R	29644664	29645118	0.00367	161.800084431872
chr2R	20206360	20206621	0.00396	159.605677087144
chr2L	3440579	3440859	0.00401	159.243640959638
chr2R	22076202	22076362	0.00438	156.697068296713
chrX	15380377	15380580	0.00443	156.369551717636
chr3L	15808707	15808893	0.00445	156.239578971661
chr3R	13780853	13781014	0.00454	155.661839742918
chrX	4378521	4378876	0.00457	155.471802387575
chr3R	25568012	25568186	0.00479	154.115172574013
chr2R	14407488	14407678	0.00516	151.968264380271
chr2L	9486247	9486491	0.00524	151.524349457987
chr2R	23995693	23995980	0.00544	150.443552663729
chr2L	9413196	9413465	0.00589	148.150333012127
chr3R	22088252	22088541	0.00592	148.003742176157
chr3R	5438278	5438661	0.00599	147.664565632961
chrX	20537873	20538203	0.00601	147.568385874513
chr2L	2144711	2144974	0.00626	146.392432550084
chr3L	1534269	1534391	0.00646	145.485002394858
chrX	19028625	19028835	0.00648	145.395809431044
chr3R	22728133	22728333	0.00804	139.171775665158
chr2L	13032213	13032339	0.00823	138.497837080304
chr2L	10894302	10894483	0.00851	137.532503055017
chrX	14444268	14444438	0.00891	136.207177058298
chr2L	8161944	8162198	0.00955	134.205671030274
chrX	8027069	8027226	0.00957	134.145307199016
chr3L	16161012	16161115	0.0099	133.167115189397
chrX	2572392	2572502	0.00999	132.905992132888
chr3R	19104065	19104217	0.01	132.877123795494
chr2L	20870026	20870167	0.0108	130.65649754772
chr3L	1123609	1123789	0.0116	128.594627688438
chr2L	13615645	13615804	0.0121	127.376982845497
chr2L	11868942	11869095	0.013	125.30689133042
chr3L	920867	921026	0.0133	124.648598880965
chrX	7044054	7044133	0.014	123.16858725209
chr2R	22753640	22753892	0.0142	122.759305200895
chrX	8706468	8706568	0.0163	118.779684506367
chr2R	9619280	9619395	0.0163	118.779684506367
chrX	13455948	13456172	0.0167	118.080161741508
chr2R	16616282	16616476	0.0168	117.907899135414
chr3L	22232183	22232345	0.0184	115.283008469849
chr2L	887543	887744	0.0188	114.662470557436
chr2L	811511	811649	0.0202	112.590017935953
chrX	13953284	13953504	0.0218	110.39056109545
chr3R	6462257	6462376	0.0237	107.979382613024
chr3L	9596896	9597011	0.024	107.616435678819
chr3L	1076209	1076318	0.0258	105.529702482524
chr3L	8623794	8623973	0.0278	103.375426136519
chr3R	18820978	18821125	0.0311	100.138832188377
chr3L	13894767	13894898	0.0314	99.8618326131565
chr3L	4670208	4670441	0.0351	96.6477031848978
chr2R	16696649	16696778	0.0353	96.4837601255654
chr2R	8467385	8467513	0.0461	88.7817887824022
chr2L	22920268	22920370	0.0466	88.4705246979034
chr2L	20897067	20897190	0.0504	86.2086491209907
chr3R	15244368	15244580	0.0583	82.0072061269791
chr3R	19572913	19573035	0.0647	79.0018095511388
chr3R	26574331	26574428	0.0955	67.7671091325268
chr2R	22513862	22515165	6.93e-08	475.651388134728
chr3L	633117	633664	1.13e-07	461.543477831422
chr2R	6610073	6611432	3.03e-07	433.083577410266
chr3R	16570076	16571078	5.49e-07	415.933810299621
chrX	10757232	10757789	7.48e-07	407.009167881972
chr3L	1882592	1883466	7.73e-07	406.060565001228
chr2R	21645988	21646873	8.08e-07	404.782827424689
chr3L	20104178	20104569	9.27e-07	400.818546507215
chr3L	8849538	8850054	9.27e-07	400.818546507215
chr3R	4659373	4660232	1.48e-06	387.319427869399
chr3R	16338447	16338757	1.5e-06	386.93212137206
chr2L	19009199	19009480	1.74e-06	382.649625265003
chr3L	21584742	21585194	1.76e-06	382.319862809232
chr2L	5109155	5109484	2.04e-06	378.059988342548
chr3L	10813243	10814032	2.06e-06	377.778484638314
chr3L	3892065	3892273	2.13e-06	376.814302777461
chr2L	4714398	4715347	2.66e-06	370.402846471954
chr2L	21051443	21052273	2.92e-06	367.712004004378
chr3R	8660320	8660629	2.93e-06	367.613358093533
chr2L	4793753	4794387	3.09e-06	366.07923462389
chrUn_DS483770v1	1101	1847	3.13e-06	365.708118243326
chrX	3684866	3685187	3.24e-06	364.711495124285
chrX	3570239	3570692	3.85e-06	359.734202470333
chrX	3718599	3719012	4.57e-06	354.787488080817
chr2R	19079957	19080559	4.97e-06	352.366454350732
chr3L	2961215	2961845	5.97e-06	347.076752756682
chr2L	16544796	16545078	6.36e-06	345.250836076291
chr3R	25983347	25983617	7.07e-06	342.19716708579
chr3L	14051096	14051298	7.51e-06	340.455113231693
chrX	2094434	2094858	7.69e-06	339.771699422741
chr3L	2824820	2825462	9.68e-06	333.131230436486
chr2R	13896307	13896757	1e-05	332.192809488736
chr3L	13044347	13044937	1.02e-05	331.621426444801
chr2R	14040819	14041603	1.15e-05	328.160132265343
chr3L	8242424	8243525	1.51e-05	320.301838497729
chr3R	31381536	31382168	1.63e-05	318.095370199609
chr3R	6966632	6967050	1.74e-05	316.211063367256
chr3R	21589850	21590256	2.06e-05	311.339922740566
chr3R	10980963	10981494	2.29e-05	308.285857522292
chr3R	29782188	29782736	2.67e-05	303.85601465048
chr2L	12436326	12436659	2.73e-05	303.214790465834
chr3R	6646724	6646993	2.76e-05	302.899444148667
chr2R	9579418	9579716	2.8e-05	302.484272945331
chr2R	9315769	9316802	2.84e-05	302.074990894137
chr3R	14558636	14558850	3.06e-05	299.922176430378
chrX	12699415	12699745	3.15e-05	299.085772916485
chr2L	9019459	9019841	3.64e-05	294.914040480257
chr2R	23746414	23746986	3.7e-05	294.442304073904
chr3L	10824931	10825552	4.92e-05	286.219643177446
chr2L	11268946	11269180	4.96e-05	285.986007076493
chr3R	24169447	24169680	5.08e-05	285.296239548787
chr3R	13901537	13901893	5.15e-05	284.901360842819
chr2R	14435563	14435958	5.38e-05	283.640686033098
chr3L	22074361	22074621	5.43e-05	283.373765528144
chr2L	16945663	16946452	6.12e-05	279.922176430378
chr3R	13245859	13246688	6.55e-05	277.962911355734
chr3R	7144605	7144797	6.56e-05	277.918893191869
chr2R	19032581	19032968	7.49e-05	274.093495115056
chr2R	11755822	11756015	7.56e-05	273.825084799809
chr2L	741011	741272	7.99e-05	272.228899425671
chrX	15062625	15063248	8.43e-05	270.682156865389
chr3L	17718228	17718777	0.000107	263.802031658461
chr2R	17865894	17866128	0.000108	263.533621343214
chr3R	22547425	22548007	0.000129	258.406826278018
chr3L	10031432	10031811	0.000147	254.637924489756
chrX	15970065	15970409	0.000162	251.834371328791
chr3R	7085581	7085713	0.000162	251.834371328791
chr3R	11197373	11197603	0.000163	251.656808301862
chr2L	20783159	20783406	0.000194	246.633114542741
chr3L	17439132	17439497	0.000195	246.484765111491
chr2L	7281552	7281798	0.000215	243.667514394694
chr2R	21295560	21295723	0.000223	242.613373388077
chr2R	18337585	18337805	0.000234	241.224076994815
chr3L	3140291	3140736	0.000248	239.547445178746
chr2R	9408847	9409840	0.00026	238.184015125914
chr3L	7318528	7318903	0.00027	237.095059445467
chr3R	8389715	8390094	0.000285	235.535009205441
chr2L	10506646	10506928	0.000289	235.13285773647
chr3R	22724543	22724670	0.000297	234.344988970468
chr3R	22327674	22328003	0.000299	234.151337902521
chrX	6599248	6599418	0.000308	233.295640572585
chrX	19694949	19695117	0.000332	231.130582759545
chr2R	17970797	17971435	0.000335	230.871025679581
chr3L	15167819	15168337	0.000353	229.36088392106
chr2L	16532736	16533158	0.000354	229.279260384824
chr3R	16502631	16502929	0.00036	228.79430945989
chr3R	5917038	5917425	0.000377	227.46295712111
chr3R	28640934	28641468	0.00041	225.041769396375
chr2L	13099589	13100282	0.000411	224.97147971285
chr2L	19463841	19464326	0.000418	224.484188744866
chr2L	797753	798453	0.000509	218.80093446497
chr3L	4367440	4367617	0.000513	218.575071074342
chr2R	9587061	9587290	0.000514	218.518880402606
chr2R	8381220	8381842	0.000581	214.983484318393
chr2L	207247	207470	0.000641	212.147760454109
chr3L	11630809	11630991	0.000687	210.148045610121
chr2L	2087789	2088201	0.000793	206.007830272404
chr2L	2086955	2087225	0.000888	202.743054059481
chr3R	12654230	12654716	0.00096	200.493559474313
chr3R	6741979	6742323	0.00102	198.744302649306
chr2R	22684442	22684746	0.00105	197.907899135414
chrX	5818206	5818970	0.00113	195.789230240432
chrX	6741214	6741408	0.00113	195.789230240432
chr2R	11198655	11199323	0.00116	195.033189586185
chrX	5884996	5885105	0.00117	194.785515097068
chr3R	14025837	14026144	0.00131	191.524349457987
chr3L	17035535	17035701	0.00137	190.232167829526
chr3L	4282756	4282885	0.00141	189.40178244076
chrX	19616070	19616253	0.0015	187.616435678819
chr3R	17733433	17733653	0.00154	186.857078674838
chr2R	3066125	3066320	0.00165	184.86636520382
chrX	19505769	19506103	0.00169	184.175220763093
chr2L	11819298	11819658	0.00173	183.500244936002
chr2L	11771222	11771586	0.00181	182.195891747072
chr2L	14457882	14458282	0.00202	179.0285798337
chrX	10899432	10899613	0.00218	176.829122993198
chr2R	22058901	22059216	0.00232	175.033189586185
chrX	2189653	2190246	0.00239	174.175473329121
chr2R	18696391	18696599	0.00244	173.578062737479
chrX	5095197	5095646	0.00253	172.53293799485
chr2L	3211563	3212016	0.00262	171.524349457987
chr3L	15098659	15098738	0.00276	170.022320353173
chr2R	11303413	11303534	0.00294	168.199362592009
chr2L	17422341	17422607	0.003	167.616435678819
chr3L	10638372	10638480	0.00336	164.346461033161
chr3R	20601527	20601718	0.00353	162.922322023313
chr2L	13760839	13761136	0.00383	160.568797850237
chr3L	3729077	3729304	0.00399	159.387910764289
chr3R	12704988	12705132	0.00405	158.957247533296
chr2R	23882353	23882509	0.00428	157.363469760713
chr3R	28594450	28594653	0.00467	154.847234694543
chr2R	11049814	11050078	0.00476	154.296454222577
chr2L	19915289	19915477	0.00497	153.05076865749
chr2R	21578172	21578533	0.00502	152.761938409721
chr3L	1647416	1647596	0.00506	152.53293799485
chr3L	9163851	9164027	0.00577	148.744259315827
chr2L	20389795	20389993	0.00582	148.495302630571
chr3R	22284130	22284353	0.00605	147.376982845497
chr3L	13610988	13611169	0.00616	146.857078674838
chr3L	3139830	3140123	0.0062	146.670321383251
chrX	18434974	18435193	0.00757	140.909819689022
chr2L	6447830	6448023	0.00776	140.194552644994
chr2L	8004225	8004437	0.01	132.877123795494
chr2L	19994763	19995033	0.0111	129.865930263987
chrX	10198393	10198533	0.0111	129.865930263987
chr3L	4313398	4313566	0.012	127.616435678819
chrX	12862290	12862438	0.0129	125.529702482524
chrX	17521559	17521738	0.013	125.30689133042
chrX	5323788	5323882	0.0142	122.759305200895
chr3L	3791109	3791297	0.0148	121.56518027841
chrX	17695739	17695849	0.0149	121.370877181746
chr3R	17735547	17735815	0.0151	120.986152804487
chr2R	6070140	6070321	0.0151	120.986152804487
chrX	17119987	17120166	0.0153	120.606490737136
chrX	17622837	17623100	0.0154	120.418516777091
chrX	4796133	4796238	0.0168	117.907899135414
chrX	6684188	6684421	0.0171	117.397197293271
chr3R	25418788	25418973	0.0187	114.816358393236
chrX	13878703	13878819	0.0193	113.905106845627
chr2L	11880384	11880552	0.0203	112.447529247285
chr2R	10789747	10789912	0.0206	112.024237047325
chr3L	3902402	3902788	0.0213	111.060055186472
chrX	12273964	12274132	0.0213	111.060055186472
chrUn_DS484009v1	2022	2143	0.0227	109.223277845171
chr3R	18873704	18873826	0.0228	109.096447307694
chr3L	11374307	11374493	0.0262	105.08578756024
chr2R	10462192	10462313	0.0263	104.975867805143
chrX	17028819	17029000	0.0267	104.540328957238
chr2L	18201486	18201637	0.0274	103.793605931778
chr3L	5731733	5731894	0.0296	101.56518027841
chr2L	16191117	16191298	0.0309	100.324987032902
chr3L	6882628	6882786	0.0334	98.0801617415079
chr2L	18584630	18584776	0.0369	95.2047074697811
chr2R	13545588	13545695	0.0374	94.8163583932362
chrX	6513357	6513527	0.038	94.35713542437
chr3R	9533547	9533675	0.0443	89.9309898198886
chr3R	23931100	23931190	0.0495	86.7285532916495
chrX	8290226	8290519	0.0715	76.118258957674
chr3L	15489535	15489650	0.0822	72.0943559173553
chr2R	12506263	12506348	0.0832	71.7454532281672
chr3L	3081513	3081639	0.0867	70.5564839265523
chrX	15709887	15710692	3.82e-07	426.39848051901
chr3L	292250	293218	6.27e-07	412.100624423684
chr3R	25137503	25138398	1.01e-06	398.344265526942
chrX	2012070	2012426	1.33e-06	390.402846471954
chr3L	21585652	21586436	1.86e-06	380.725318959817
chr2R	15339520	15339902	3.73e-06	360.647858776873
chr2L	5054997	5055237	4.43e-06	355.685237410878
chr2L	1089529	1090223	4.77e-06	353.551586061868
chr3L	11215652	11216149	5.65e-06	348.666354035927
chr3R	31609745	31610048	5.84e-06	347.712004004378
chr3L	3765718	3766211	6.02e-06	346.836101646784
chr2L	21629847	21630076	6.13e-06	346.313629908162
chrX	20394238	20394445	6.22e-06	345.893079779366
chrX	7692392	7692817	7.71e-06	339.696754183677
chr3R	11773407	11774083	1.02e-05	331.621426444801
chrX	5354670	5355480	1.11e-05	329.181615957229
chr3L	14731404	14731899	1.13e-05	328.666354035927
chrX	7286110	7286419	1.17e-05	327.662638892563
chrX	19480116	19480846	1.23e-05	326.219643177446
chr2R	12612128	12612524	1.3e-05	324.622577023662
chr3R	28654503	28654980	1.39e-05	322.691111829761
chrX	8273286	8273515	1.42e-05	322.074990894137
chr2R	13958075	13958305	1.65e-05	317.743488999314
chr2R	14431939	14432479	1.68e-05	317.223584828656
chr2L	7042142	7042525	1.94e-05	313.071676440488
chr3R	10224551	10224870	2.1e-05	310.785022930908
chr2R	14006755	14007335	2.43e-05	306.573683212115
chr2L	9688864	9689291	2.52e-05	305.524334814232
chrX	14824718	14825646	2.6e-05	304.622577023662
chr2R	23396622	23396822	2.61e-05	304.511813352833
chr2L	11804386	11805282	2.89e-05	301.571419634217
chr2R	9968965	9969404	2.91e-05	301.372426426065
chr2R	6117505	6117989	2.99e-05	300.589899800269
chr2R	18455960	18456503	3.6e-05	295.232871357637
chr2L	19580333	19580520	3.9e-05	292.923327009239
chr3R	4387612	4387861	4.19e-05	290.853804610244
chrX	9684268	9684541	4.51e-05	288.730260819123
chrX	10632636	10633087	4.61e-05	288.097474475644
chr2R	17871969	17872178	4.91e-05	286.278348997937
chrX	3688038	3688262	5.4e-05	283.533621343214
chr2L	472029	472433	5.8e-05	281.471751483932
chr3L	21285920	21286211	7.05e-05	275.840344338508
chr3L	19481766	19482294	7.75e-05	273.108883280999
chr2R	23994968	23995248	9.99e-05	265.783115928382
chr3R	17943642	17944216	0.000112	262.484272945331
