chr3R	21644129	21644418	4.19e-34	2217.57209964491
chr2L	8797272	8797570	1.86e-32	2108.12792830125
chrX	15211274	15211547	7.46e-30	1935.17334432281
chrX	17374020	17374178	1.2e-29	1921.45760691799
chr3R	25630520	25630698	9.08e-24	1530.87163959561
chr2R	9713527	9713649	3.8e-21	1356.68981148157
chr4	707521	707652	5.1e-16	1016.00704542227
chrX	15370066	15370594	3.91e-15	957.235056315556
chr3L	14302985	14303367	2.65e-76	5021.21085703527
chr2R	6595465	6596210	1.66e-74	4901.82991560185
chr3L	912819	913062	4.25e-71	4675.38863791505
chr3L	17326424	17326751	1.03e-56	3719.70657952568
chr2R	11403259	11404194	4.87e-56	3674.88103082769
chr2L	8886641	8886931	3.75e-53	3483.10596866843
chrX	2412842	2413144	7.75e-48	3129.96704488413
chr3R	29299077	29299457	3.39e-47	3087.38670372689
chr2L	16391094	16391648	3.37e-46	3021.11887546823
chr2L	17279576	17279842	6.89e-45	2934.04520574003
chr2R	4261382	4261871	3.79e-44	2884.85276653295
chr3L	13209849	13210956	4.97e-40	2611.27755887414
chrX	15248605	15249438	5.96e-39	2539.59766739839
chr3R	28848579	28848713	6.46e-38	2470.83466881601
chr3R	22832471	22832837	1.04e-34	2257.77943395608
chr3R	8847130	8847400	5.07e-31	2012.75570388559
chr2R	7432904	7433323	3.27e-21	1361.02398713823
chr3R	6878054	6878224	3.43e-21	1359.64562832473
chr3R	23190589	23190680	7.33e-19	1204.85641209002
chr2L	19137522	19138338	1.64e-114	7559.72214004632
chrX	18585525	18586469	2.11e-54	3566.1374824997
chr3R	24599363	24599632	3.78e-51	3349.99893209618
chr2L	18920795	18921349	1.28e-48	3181.92809488736
chrX	9767559	9768130	1.93e-42	2771.44758275552
chr3L	18412469	18412752	4.86e-39	2545.48478773552
chrX	534075	534474	8.06e-34	2198.69550774834
chr3R	6816339	6816615	7.33e-32	2068.55771676073
chrX	8627110	8627301	1.03e-31	2058.74253208199
chrX	19024550	19024873	5.12e-31	2012.47254262566
chrX	3981999	3982181	1.15e-29	1922.68561781128
chrX	4213488	4213711	1.5e-28	1848.5804831225
chr3R	6726106	6726492	7.07e-27	1737.40696693848
chr3L	18315010	18315242	1.46e-25	1650.04468006158
chr2L	22084983	22085269	2.38e-25	1635.94481597302
chr2R	9197340	9197500	9.37e-25	1596.40306648599
chr2L	7361319	7361423	1.55e-24	1581.88012123594
chr3L	16470176	16470286	2.57e-21	1367.97443266431
chr2R	23608874	23609150	6.47e-21	1341.33448560834
chr3R	8739083	8739492	1.74e-92	6096.36594847127
chr3L	22482780	22483424	3.67e-85	5609.76216004715
chr3R	8165659	8166348	1.86e-63	4167.72334713141
chrX	10740890	10741017	2.75e-63	4156.44076718533
chr3R	7011089	7011408	4.87e-62	4073.51240221418
chrX	19810638	19810884	1e-54	3587.68234247835
chrX	3918560	3918913	1.28e-48	3181.92809488736
chr2L	6830638	6830864	7.05e-44	2866.94425835065
chr2L	8800071	8800496	2.24e-43	2833.58818695747
chr3L	6840627	6840887	2.8e-37	2428.51825367324
chr3L	15235395	15235641	2e-33	2172.47254262566
chr3L	21788040	21788254	1.35e-32	2117.37479258239
chrX	4642391	4642680	1.63e-22	1447.55092246131
chr2L	8809758	8810114	3.52e-21	1358.89829127544
chr3L	21454605	21455155	1.55e-12	784.617378462977
chr3R	14692498	14693168	3.05e-102	6744.55712871671
chr3L	10411983	10412428	4.72e-93	6134.01051929875
chr3R	30255677	30256092	1.11e-87	5777.1436915725
chr2R	19624498	19625520	2.62e-76	5021.53936799354
chr3R	23827712	23827901	1.14e-74	4912.6729039455
chr2R	6607132	6607792	1.06e-73	4848.33373323978
chr2R	7439388	7439880	5.47e-67	4402.35283048871
chrX	841607	842648	2.11e-65	4296.96166337492
chr3R	28113215	28113680	3.97e-65	4278.72374320621
chr3R	16516539	16517063	6.49e-59	3865.9107824026
chr2L	11829339	11829545	9.72e-58	3787.81746379272
chr3R	22887054	22887338	1.19e-56	3715.54023480318
chr3L	13544397	13545039	6.19e-56	3667.96067808505
chr2L	3478162	3478570	2.09e-52	3433.53515983673
chr2L	6215864	6216366	1.88e-48	3170.83631785381
chr3L	708164	708361	5.19e-48	3141.53628032021
chr3R	26040665	26040943	8.41e-48	3127.60885508226
chr3L	8634033	8634193	6.86e-46	3000.60967576841
chrX	3135681	3135926	2.76e-43	2827.56479626306
chr3L	18413064	18413281	5.9e-41	2672.76673871815
chr3L	22111638	22111880	5.08e-39	2544.20734407219
chr2L	1390193	1390505	1.61e-38	2510.9241383476
chrX	3835485	3835657	1.12e-34	2255.64112987775
chr2R	13007385	13007503	6.24e-33	2139.64162204391
chr2R	4309302	4309475	1.06e-27	1792.15988594341
chrX	20652720	20652833	1.93e-27	1774.86915428931
chr2L	3547662	3547764	1.24e-22	1455.4415593382
chr3R	29214471	29214581	1.44e-22	1451.12698551709
chr3R	16041069	16041184	4.54e-17	1085.80170631138
chr4	488884	489864	4.12e-122	8064.65166477699
chr2L	3504745	3505464	8.67e-95	6249.34274041705
chr2L	19830887	19831714	3.54e-90	5942.99558359109
chr3R	16672206	16672642	1.03e-83	5513.54775076485
chr3R	29374432	29374697	3.93e-69	4544.77018469488
chrX	7648266	7648703	1.3e-57	3779.42779570652
chr2R	25068570	25069073	6.47e-51	3334.49134254075
chr2L	2395878	2396093	4.69e-50	3277.33633643255
chr2L	4124633	4125057	5.74e-49	3205.0685182516
chr2R	16165239	16165520	6.33e-47	3069.36829920105
chr3L	13625217	13625400	2.32e-44	2899.01422739382
chrX	17329134	17329431	3.68e-41	2686.38692248199
chr2R	20957871	20958004	1.23e-38	2518.69218580311
chr2L	431670	431901	4.32e-38	2482.44472586662
chr2L	15402639	15402838	4.42e-37	2415.34586282431
chr2L	8787902	8788012	5.7e-37	2408.0075518311
chrX	4210135	4210600	4.68e-32	2081.50381013174
chr3L	13376448	13376630	5.74e-31	2009.17440409215
chr2L	9591909	9592022	2.71e-27	1765.07531420759
chr3L	19658438	19658718	2.19e-22	1439.02974435391
chrX	11547034	11547222	2.4e-15	971.317740349533
chrX	4599687	4600368	3e-115	7608.73536822651
chrX	6983611	6984034	1.87e-89	5894.97124349725
chr2L	11588751	11589148	2.58e-83	5487.05321620005
chr2L	7416052	7416363	1.31e-79	5240.85505368678
chr2L	4132185	4132705	1.53e-76	5037.06007117043
chr3L	22945092	22945748	3.86e-69	4545.28875399469
chrX	16200448	16201071	4e-57	3746.99802817159
chr2L	1247608	1247890	2.83e-55	3624.10486331496
chr3R	10068905	10069201	7.01e-53	3465.05549169589
chr3L	5969742	5970080	1.44e-52	3444.2838424495
chr3L	13226476	13226987	2.88e-46	3025.65247106302
chr3L	17764078	17764342	3.95e-40	2617.9054228441
chrX	16644243	16644413	4.58e-35	2281.44271445471
chr2L	430977	431254	3.76e-34	2220.69645128535
chr3R	24269443	24269689	3.52e-33	2156.16103404841
chrX	3997051	3997228	4.09e-32	2085.39196386457
chr2R	20931103	20931354	1.83e-31	2042.15854585998
chrX	10829261	10829427	3.06e-25	1628.69341438532
chr4	1093376	1093489	1.64e-24	1580.25156924907
chr3R	6778432	6778804	7.41e-12	739.473271922345
chr3L	10844754	10845169	1.37e-110	7299.15829088848
chr3R	11615182	11616139	2.53e-103	6816.38912776957
chrX	10512451	10512971	3.33e-79	5213.9359463761
chrX	16205483	16206306	1.82e-69	4566.98200193608
chr3R	4984635	4985112	5.94e-69	4532.85151232404
chrX	7469387	7470103	1.85e-67	4433.63314173423
chr3L	21808541	21808959	4.28e-62	4077.2386217278
chr2L	21846833	21847319	1.65e-58	3838.98726957992
chr2L	19900630	19901430	7.81e-53	3461.93732961326
chr3R	12820886	12821376	7.33e-42	2732.9433357382
chr3L	6108310	6108689	3.94e-41	2684.417125214
chrX	4518145	4518286	6.3e-39	2537.99687743989
chr2R	10546141	10546269	4.89e-38	2478.86866281085
chrX	20667262	20667885	7.52e-38	2466.45069887634
chr3L	716438	716641	5.7e-36	2341.56898993335
chr3R	14043616	14043930	2.42e-34	2233.41096357341
chr2L	3611126	3611327	6.68e-31	2004.79845677618
chrX	595812	596152	5.19e-21	1347.69510908103
chr2L	6540430	6540770	2.35e-19	1237.67946092139
chr2R	15351593	15352443	1.42e-112	7431.00111395309
chr2R	6970021	6970375	1.42e-96	6367.98412358914
chr2L	8585321	8586350	1.4e-71	4707.42935819665
chrX	2428954	2429246	1.78e-70	4634.06178801847
chr2L	5752682	5753361	2.04e-69	4563.68938790062
chrX	5639720	5639997	1.55e-67	4438.73828283908
chr3R	18260928	18261359	2.12e-66	4363.26379995555
chr2L	2636930	2637350	1.41e-62	4109.27693440785
chrX	12923145	12923634	1.2e-59	3914.61446385041
chrX	12618436	12618761	2.02e-57	3766.71092231205
chr3R	4989294	4989576	2.32e-56	3696.27697016679
chrX	1706243	1706771	1e-51	3388.36665678511
chr3L	18423318	18423587	1.31e-50	3314.13675865211
chr2L	1405367	1405702	2.09e-50	3300.65803604124
chr3R	31958138	31958374	5.81e-48	3138.28020781927
chr3R	26004748	26004879	6.28e-46	3003.15855611404
chrX	17740950	17741271	2.52e-42	2763.75112503088
chr3R	5103498	5103751	1.13e-41	2720.45458235483
chr3L	1182526	1182719	7.95e-37	2398.40769300871
chr2L	19481363	19481504	1.9e-36	2373.26823994778
chrX	7550653	7550803	1.81e-34	2241.79131057724
chr2L	14552160	14552250	3.54e-31	2023.120431624
chr2R	14791530	14791681	6.97e-25	1604.94087432181
chrX	17737134	17737532	1.02e-24	1593.954102502
chr2L	15339104	15339322	5.37e-23	1479.58848188397
chr2R	10680844	10681382	1.27e-105	6969.15242932351
chr3R	25173667	25174295	5.75e-98	6460.50782685809
chr3L	16183465	16183839	5.82e-82	5397.1416925526
chr3L	13194663	13195171	3.77e-73	4811.72372806567
chr3L	4080574	4080842	1.04e-66	4383.81341468399
chr2L	1054838	1055444	9.52e-66	4319.92585378065
chr2L	14573501	14573735	9.69e-65	4252.97659004076
chrX	3518757	3519429	3.89e-61	4013.55687265835
chr3R	30865749	30866183	1.48e-55	3642.80896085901
chr3L	13189509	13189985	2.64e-48	3161.04021250019
chr2L	1062469	1062903	9.4e-38	2460.01213697859
chr3L	12726067	12726283	3.11e-35	2292.61137481404
chr3L	5891826	5892337	2.83e-32	2096.01793966677
chr3R	10480703	10480916	1.48e-31	2048.28347531308
chr2R	20894158	20894357	5.17e-29	1879.31500942387
chrX	14635602	14636422	2.01e-28	1840.13582310884
chrX	16251435	16251542	2.35e-27	1769.18795610337
chr3L	297619	298070	1.39e-26	1717.90091168245
chr3L	6876833	6877103	3.71e-26	1689.57422560451
chr3R	19324994	19325236	2e-23	1508.08692364819
chr3R	6464293	6464696	3.34e-23	1493.2899615942
chr4	1103982	1104162	3.99e-23	1488.15914871923
chr3R	21594927	21595048	1.04e-21	1394.07812928536
chr2L	12672404	12672596	1.12e-21	1391.93982520703
chr2R	18584205	18584988	6.13e-120	7920.30968625135
chr3R	4865015	4865483	9.49e-111	7309.75220890502
chr2L	6316592	6317348	8.64e-106	6980.26693491343
chr3R	10571143	10571778	1.13e-102	6773.20685811741
chrX	2319525	2320143	4.62e-95	6267.50552325316
chr3R	22163602	22164282	4.8e-75	4937.63145421437
chr3R	22717951	22718393	1.87e-63	4167.56863415582
chr2L	3685504	3685764	5.86e-61	4001.73426246963
chr2L	4118758	4119778	2.6e-57	3759.42779570652
chr3L	21807996	21808341	3.11e-53	3488.50548897349
chr3R	5017162	5017353	3.69e-51	3350.6942404594
chr2R	19149565	19149831	2.53e-50	3295.14534718897
chrX	19556890	19557465	4.95e-47	3076.46383869028
chr3R	17553471	17553815	2.27e-45	2966.0814394483
chr3R	4863968	4864211	5.66e-45	2939.71924433748
chr2R	17031553	17031925	4.53e-40	2613.95225490446
chr2L	18927997	18928474	3.15e-39	2557.99687743989
chr2L	6121582	6121924	1.95e-35	2306.08018394166
chr2L	21868806	21869505	3.26e-34	2224.81366523428
chrX	17370812	17371002	2.64e-33	2164.46178403398
chr3L	6464872	6465031	1.25e-30	1986.71829503467
chr2L	11428212	11428778	5.28e-29	1878.707536443
chrX	7593205	7593433	5.59e-28	1810.62276747555
chr3L	13245094	13245698	9.98e-105	6909.66820295221
chr2L	19154828	19155295	1.53e-89	5900.76137584115
chr2R	11998308	11998716	2.13e-87	5758.33781649499
chrX	4520930	4521244	1.05e-77	5114.36147956871
chr2R	7074203	7074872	9.26e-72	4719.35621276809
chr3L	15663880	15664988	3.35e-70	4615.8161109309
chr2R	13011290	13011963	1.82e-69	4566.98200193608
chr2R	15895331	15895672	1.23e-65	4312.53335704228
chr3L	21589569	21589792	7.45e-62	4061.24602914883
chr3L	6836139	6836923	4.51e-54	3544.21979380874
chr3R	10498949	10499180	1.16e-46	3051.89135118932
chr3L	18379185	18379533	4.09e-45	2949.09326853529
chr3R	8226948	8227381	4.46e-38	2481.52447791148
chr3L	14550934	14551096	6.77e-38	2469.48223543839
chr2R	12886866	12887231	5.43e-33	2143.65349866507
chr3R	6760625	6760764	9.44e-33	2127.69680543392
chr3L	18413467	18413642	1.71e-28	1844.7998066347
chr3L	13392443	13392665	2.05e-27	1773.12869304456
chr3R	4350241	4350507	2.18e-20	1306.2846752549
chr3R	31421616	31422657	4.47e-129	8527.36898818122
chr2R	12961154	12961478	2.58e-111	7347.33294933697
chr2R	6577926	6578670	7.3e-74	4859.09565115344
chr3R	15577797	15578813	7.5e-72	4725.43864472563
chrX	20325501	20325904	7.05e-67	4395.03118199884
chr3R	29372945	29373505	3.48e-66	4348.96333912984
chr2L	19104285	19104724	5.39e-59	3871.26944650753
chr2R	14003260	14003413	1.24e-54	3581.47554006611
chr2L	1274958	1275442	4.1e-53	3480.53130238599
chr3L	14570175	14570572	1.54e-52	3442.34661166445
chr3R	9132041	9132261	4.35e-52	3412.38491066363
chrX	20643388	20643955	3.36e-47	3087.64318453404
chr3L	14325011	14325339	1.89e-45	2971.3675607097
chrX	5555885	5556012	2.01e-44	2903.1528134728
chrX	7973390	7973646	1.59e-42	2777.03906439519
chr2R	17477095	17477274	4.05e-42	2750.06116154544
chr3L	22653942	22654523	3.32e-39	2556.4802491807
chr3R	16517143	16517465	8.86e-39	2528.15778003654
chr3R	23303494	23303688	7.37e-38	2467.03205972799
chr3R	7013315	7013684	3.85e-37	2419.3296213005
chr3L	13539970	13540136	3.29e-30	1958.79510525321
chr2R	23571030	23571303	1.16e-25	1656.68155133662
chr3L	419637	419891	1.6e-25	1647.40260934143
chrX	8627456	8627793	7.52e-24	1536.31083230788
chr3R	27196835	27197446	9.93e-17	1063.21967790663
chr3L	16746590	16747064	5.21e-121	7991.44032217734
chr2L	19480615	19481033	2.89e-90	5948.84918094273
chr3L	19671648	19672094	2.02e-54	3567.39523661881
chr3R	5117779	5118138	1.45e-53	3510.5227225758
chr3L	13187366	13187972	9.45e-53	3456.43749399393
chr2L	6105675	6105986	9.49e-52	3389.87705693793
chr2L	14539597	14539908	2.88e-51	3357.84528055176
chr3R	12344417	12344738	4.39e-48	3146.36655229665
chr2R	7224886	7225485	8.81e-46	2993.39100691346
chr2L	10719230	10719495	2.09e-45	2968.4652265525
chrX	1315594	1316162	6.87e-45	2934.12908341776
chr2L	6254651	6255068	3.18e-41	2690.60050249744
chr2L	6076182	6076361	2.33e-40	2633.1358768123
chrX	18618446	18618600	3.04e-39	2559.02248753877
chr2L	19772518	19772788	4.63e-35	2281.12942255144
chr2R	5606422	5606626	5.56e-28	1810.77803547795
chr2R	25241828	25242277	1.29e-24	1587.17806423296
chr3L	11042649	11042718	8.87e-23	1465.10824155766
chr3R	13897024	13897137	1.18e-22	1456.8726245587
chr3L	11866259	11866821	2.55e-83	5487.39069257134
chrX	18523615	18524064	2.47e-79	5222.55616908583
chr2L	6228016	6228844	1.83e-75	4965.45526936086
chrX	7250113	7250479	1.39e-63	4176.1277018991
chr3L	12727002	12727830	1.02e-62	4118.61945461639
chr2R	7378777	7378945	1.73e-45	2973.91984464139
chrX	4013165	4013373	5.03e-42	2743.80843170477
chr2R	25119544	25119808	7.05e-40	2601.19001075966
chr3L	18369568	18369769	2.62e-39	2563.31257777689
chr3R	11285606	11285755	1.75e-37	2442.0796917755
chr3R	14466264	14466542	4.82e-36	2346.4075653898
chrX	5576202	5576508	1.62e-35	2311.42979015896
chr2L	4100203	4100456	3.63e-27	1756.64178027476
chr2L	10209740	10209865	5.22e-26	1679.72161320553
chr3R	19315566	19315697	2e-24	1574.52548554593
chr3R	11306014	11306246	4.36e-68	4475.33564634677
chr3L	22668080	22668689	8.36e-67	4390.11358830294
chrX	19431898	19432747	7.32e-56	3663.12259330366
chr3L	15746251	15746550	1.83e-53	3503.80690761042
chrX	5995708	5996053	1.81e-42	2773.29980575921
chr2L	16387957	16388590	6.67e-37	2403.47305498845
chr2L	6234972	6235478	6.35e-36	2338.4530964812
chr3L	14132553	14132767	2.51e-33	2165.91879534214
chr3L	6886881	6887172	3.3e-19	1227.88335556778
chr3L	12686154	12686507	5.63e-16	1013.15429191785
chr3L	18272579	18273084	1.14e-103	6839.39119898017
chr3L	15471091	15472094	8.33e-95	6250.49705037417
chr3L	6113452	6113671	2.54e-68	4490.92563910686
chr3R	4996568	4997020	1.12e-62	4115.92086301467
chr2R	23586180	23586745	2.4e-62	4093.93014954365
chr3L	15672335	15672902	9.23e-61	3988.62566280516
chr3R	8921215	8921558	3.36e-54	3552.71311781827
chr2L	22035273	22035960	1.51e-53	3509.3528095896
chr2R	23645931	23646172	9.18e-49	3191.51964991683
chrX	19371858	19372424	3.45e-48	3153.31904385405
chr2L	5927375	5927763	2.07e-42	2769.42698435089
chr2R	14814934	14815249	6.16e-42	2737.96099268698
chr3R	30420560	30420783	1.8e-41	2707.02109967654
chr2L	10520455	10520744	4.59e-34	2214.94122145062
chr3R	6773122	6773412	5.49e-34	2209.7749815388
chr3R	10499705	10499851	2.56e-28	1833.15685693242
chr2R	18233208	18233346	6.82e-28	1804.88429835193
chr2R	25180944	25181106	8.19e-28	1799.6024640996
chr3L	15046053	15046558	1.39e-27	1784.3394735802
chr2R	17809470	17809796	2.63e-26	1699.50135335108
chr3L	15289576	15289752	5.1e-23	1481.0769787065
chr3L	7945210	7945464	3.97e-21	1355.42701970533
chr3R	25096438	25096678	1.39e-18	1186.39241650047
chr2L	19799408	19800034	8.48e-109	7180.12196155868
chr3R	7936805	7937277	4.26e-104	6867.79336875669
chr3L	3978794	3979334	3.8e-101	6671.77476330135
chr3R	22887777	22888166	3.28e-89	5878.75809260264
chr3R	15611991	15612768	2.48e-72	4757.36965422556
chr3L	19024671	19024971	1.97e-70	4631.13542024867
chr3R	4997645	4998153	9.44e-70	4585.92359565056
chr2L	8583458	8583699	1.06e-65	4316.8252380578
chr3L	21036085	21036356	1.67e-61	4037.9553137086
chrX	16810023	16810239	1.21e-57	3781.4978872216
chr2L	18896212	18896785	1.69e-56	3705.4190013437
chr3L	13647017	13647257	6.15e-53	3468.83205237157
chr3L	431585	431923	1.31e-49	3247.69819675436
chrX	20364701	20364897	6.76e-48	3133.91050616172
chr3R	8703969	8704088	2.17e-43	2834.50426074974
chr2L	11323536	11324020	1.1e-40	2654.79240543489
chr3R	13868229	13868747	9.96e-39	2524.78099916628
chrX	412682	413039	2.9e-37	2427.50573221184
chr2L	19936374	19936607	9.39e-35	2260.72716326357
chr2L	18775291	18775853	3.25e-30	1959.1480625696
chr3L	19670792	19671073	4.8e-22	1416.38767363376
chr3R	30354346	30354824	1.45e-17	1118.7344942569
chr3R	21635789	21636312	9.94e-125	8238.55532018266
chr3R	8705289	8705833	2.91e-105	6945.22861620079
chr3R	10448528	10449069	4.65e-95	6267.31876596157
chr3L	18182213	18182581	4.6e-86	5669.68364598287
chr2R	22515630	22516029	3.33e-79	5213.9359463761
chr3R	32023900	32024338	9.58e-72	4718.37594351857
chr2R	23882853	23883177	6.37e-57	3733.57216072196
chr3R	11284818	11285536	1.04e-52	3453.67354811553
chr3R	11280231	11280406	4.11e-47	3081.82964131598
chr3L	15234409	15234699	7.17e-47	3065.77294681558
chr3L	17357422	17357625	2.18e-46	3033.68728459633
chr2R	17144611	17144916	8.62e-44	2861.14296611459
chr3L	14592119	14592421	6.65e-43	2802.19107479086
chr3L	19655053	19655830	1.46e-42	2779.50023232328
chr3R	6725265	6725554	9.6e-38	2459.40466399772
chr2R	14788337	14788922	1.2e-37	2452.96610209997
chr3L	7910955	7911095	2.56e-33	2165.34966642115
chr2L	5431833	5432307	7.45e-32	2068.08917221642
chr2L	7590224	7590719	1.86e-30	1975.25080450575
chr2R	25202678	25202794	7.18e-29	1869.8386181537
chr3R	31682978	31683923	5.9e-26	1676.18831025194
chrX	7266554	7266853	1.18e-24	1589.74974835419
chrX	15657793	15658077	1.25e-11	724.385618977473
chr3L	9051646	9052600	2.78e-129	8541.07278715042
chr4	984804	985110	4.93e-107	7062.89437012689
chr2L	2396566	2397548	4.49e-66	4341.61077635199
chr2L	19087360	19087617	2.8e-58	3823.72805352594
chr3R	22162093	22162419	1.55e-52	3442.15985437287
chr4	638984	639212	2.74e-50	3292.84457702365
chr3L	792945	793262	1.87e-47	3104.55164379186
chr3R	16805164	16805404	2.66e-44	2895.06819858635
chrX	7147584	7147850	4.28e-38	2482.71313618187
chr3L	22586826	22586963	7.46e-38	2466.68183950479
chr2L	16358153	16358356	2.28e-27	1770.06049475138
chr2L	3855909	3856135	3.54e-27	1757.36618403301
chr2L	12608834	12609128	7.68e-27	1735.01904502025
chr2R	7186867	7186990	2.96e-24	1563.21354202885
chr3R	7364367	7364514	3.53e-22	1425.25499808051
chr2L	7420896	7421400	4.94e-129	8524.4842639732
chr2L	9581660	9582157	4.99e-107	7062.5453267477
chrX	20646173	20646772	4.73e-82	5403.12527194398
chr2L	11382144	11382483	6.48e-61	3998.83239950038
chr2L	9578046	9578500	1.85e-60	3968.56320845
chrX	7615503	7615738	1.12e-53	3517.97380593495
chr3L	13213300	13213476	7.57e-52	3396.39935267864
chr3L	742223	742888	1.73e-51	3372.55121602787
chr2R	11713529	11713656	5.32e-46	3007.94532238184
chr3L	10267930	10268094	6.01e-43	2805.1108617844
chr3L	14089803	14090027	2.88e-41	2693.45966157429
chr3L	11428423	11428683	1.64e-40	2643.26855961302
chrX	3430029	3430170	2.36e-35	2300.57392922941
chr3L	19659159	19659347	5.72e-35	2275.02936348108
chrX	12080141	12080449	4.9e-34	2213.05546953885
chr3L	21577509	21577877	7.13e-33	2135.79450109228
chr3L	13585906	13586055	5.52e-25	1611.67068210361
chr3L	16756877	16757424	1.21e-22	1456.14822080044
chrX	17782302	17782807	2.33e-21	1370.8032007551
chrX	1533724	1534028	2.55e-20	1301.76129301326
chr3R	4842761	4843395	3.53e-128	8467.74255924172
chrX	19160231	19160641	1.03e-72	4782.72356988963
chrX	865260	865600	1.16e-65	4314.22402724651
chr2R	23570527	23570788	1.88e-62	4100.97618442227
chrX	2097097	2097517	4.24e-53	3479.56249528483
chr3R	15503602	15504032	3.17e-51	3355.07699997782
chr2L	13850663	13850854	1.22e-48	3183.3133481361
chr2L	7639715	7640043	1.87e-46	3038.11308189412
chrX	18579719	18579854	4.16e-38	2483.53368154707
chr2R	9981536	9981938	4.05e-35	2284.99122826121
chr3R	18234790	18235159	1.98e-32	2106.32397212181
chr2R	22302461	22303000	4.5e-29	1883.31979500582
chr2L	15401759	15401929	2.81e-28	1830.468330528
chr2R	8038365	8038737	1.49e-25	1649.45780082993
chr3R	24606897	24607836	1.06e-128	8502.45463761588
chr3L	3974372	3974909	9.59e-91	5980.67851639013
chrX	525006	525233	2.3e-80	5291.05227459639
chr3L	3785985	3786248	3.38e-76	5014.19023929864
chr3R	31606307	31606602	2.79e-67	4421.77834470798
chr2R	12015346	12015873	2.46e-66	4358.97191894003
chr3R	21517111	21517746	3.94e-65	4278.94261075994
chrX	16772080	16772512	1.54e-64	4239.60935443742
chr3R	21412000	21412446	8.69e-59	3857.48802842629
chr3R	28595916	28596333	7.98e-53	3461.31600565165
chr3L	6117925	6118197	2.23e-51	3365.2257825822
chr2R	15248221	15248493	3.28e-43	2822.58424530626
chr3L	9415616	9415808	1.87e-40	2639.48171050763
chr3R	22886197	22886849	1.04e-37	2457.09511964932
chrX	4065317	4065546	9.23e-37	2394.10017725923
chr2L	9448609	9448800	6.58e-36	2337.42647663969
chr2R	4508019	4508130	5.31e-34	2210.73686730282
chr2R	13920675	13920826	5.05e-24	1547.79981778865
chr4	83084	83548	1.27e-22	1454.75179181049
chrX	2410538	2411136	4.46e-22	1418.50748754753
chr2L	8788313	8788728	5.17e-110	7260.83852314139
chr3L	11403773	11404576	8.21e-103	6782.4242310279
chrX	20074006	20074873	2.02e-69	4563.97366508502
chr2L	8572665	8572997	1.08e-68	4515.60158279904
chr2R	18329831	18330324	4.2e-63	4144.22161300025
chr3L	22586191	22586794	8.96e-63	4122.35942491242
chr3R	25503382	25503642	1.91e-49	3236.81808022439
chrX	1544322	1544417	5.99e-42	2738.7684796451
chr4	738786	738979	8.43e-38	2463.15469949105
chr4	380900	381040	7.56e-37	2399.85906552772
chr3L	19661258	19661466	1.28e-34	2251.7882283189
chr2R	25171117	25171477	1.59e-33	2179.09200731547
chr3L	12319471	12320135	2.08e-31	2038.46374826284
chr3R	29540877	29541434	1.91e-27	1775.16971847396
chr2L	9587172	9587648	1.43e-26	1717.08230640136
chr3L	17999870	18000072	3.41e-25	1625.56861265869
chr3L	6923885	6924239	3.19e-23	1494.61579516838
chr3R	16000611	16000840	2.71e-22	1432.88250471886
chr3L	16189845	16190226	5.99e-98	6459.32794591895
chr3L	27413431	27414075	1.93e-93	6159.81423954063
chr2L	8853027	8853528	7.53e-74	4858.20058313535
chr3R	4886351	4886777	3.14e-69	4551.24547976222
chr2L	7637893	7638672	2.82e-68	4487.90830579433
chrX	6614985	6615457	1.56e-60	3973.48279328308
chrX	18524534	18524901	4.93e-58	3807.40483713728
chr2R	12699843	12700113	5.64e-54	3537.76843922587
chr3R	15498024	15498397	2.91e-50	3291.10771182469
chr3R	9035079	9035316	7.2e-47	3065.65247106302
chr2L	11301563	11301869	1.21e-44	2917.79658255088
chr3R	30417756	30418447	7.19e-44	2866.37688808759
chr3L	795086	795580	7.47e-44	2865.27455864059
chr2R	13535511	13535689	4.33e-41	2681.6936973086
chrX	16192448	16192877	4.61e-27	1749.74583622608
chr3L	13084471	13084809	7.27e-27	1736.60206395628
chr3R	30926099	30926508	1.66e-25	1646.34038261224
chrX	4415447	4416046	2.63e-25	1633.06279145333
chr3L	12313191	12313732	1.02e-21	1394.63841680876
chr3L	8220478	8221116	5.83e-115	7589.56470057242
chrX	19014184	19014644	7.49e-95	6253.56406591231
chr3L	1385365	1386133	9.72e-93	6113.16713021387
chr2R	13724128	13724620	3.15e-89	5879.92497232725
chr2L	2388387	2388848	1.25e-81	5375.08495181978
chrX	20690532	20690811	1.94e-73	4830.8938854873
chr2R	23336852	23337106	2.14e-68	4495.86999311428
chr3R	10354207	10354615	5.37e-68	4469.3237672826
chrX	3136473	3136712	7.43e-48	3131.18372687659
chr2L	7617229	7617434	2.3e-44	2899.26404627749
chr3L	17362920	17363114	1.6e-43	2843.29672350088
chr2L	5508124	5508385	2.43e-42	2764.80047342876
chr2L	3817118	3817313	7.57e-30	1934.7509909282
chr3L	15624020	15624554	1.49e-119	7894.68261921817
chr3R	30225926	30226434	1.03e-99	6576.56474112881
chr3R	25596361	25596790	3.02e-69	4552.36979995355
chr2R	12554536	12554832	1.27e-62	4112.29426772038
chr2R	25061665	25061939	2.3e-61	4028.71959853919
chr3R	21608425	21608725	2.77e-61	4023.35455623709
chr2R	20832365	20832604	7.41e-60	3928.52424301421
chr3L	14161828	14162074	4.87e-54	3542.0039070322
chr2R	11397747	11397944	7.39e-54	3529.97085519092
