chrX	1055442	1055832	0.0464	88.5946276884376
chr3R	31273170	31273603	0.0475	87.9185735266228
chr3R	24492504	24492801	0.0492	86.9039574842042
chrX	1947985	1948340	0.0498	86.5542089496274
chr2L	18050746	18051148	0.0523	85.1409048660501
chr3L	18079952	18080141	0.0527	84.9210645582447
chr3R	28236432	28236778	0.0548	83.7936059317784
chr2L	15219196	15219936	0.0587	81.8099137287879
chr2L	9159117	9159434	0.0599	81.2260037352133
chr3L	1537554	1537714	0.06	81.1778737810714
chr3R	18990837	18991298	0.0619	80.2783356067037
chr3R	15514449	15514750	0.0664	78.2534589640505
chr2L	9967204	9967369	0.0665	78.2100369832179
chr2L	10628332	10628948	0.0665	78.2100369832179
chr3R	10914368	10914789	0.067	77.9939018840863
chr3L	14178908	14179179	0.0682	77.4816890105055
chr3L	4541155	4541299	0.0687	77.270921814627
chr2L	9271304	9271472	0.0707	76.442919494801
chr3R	5669579	5669715	0.0712	76.239578971661
chr3L	22110385	22110727	0.0722	75.8371470532456
chr3R	28287573	28287987	0.0725	75.7175038929431
chr2L	7525617	7525934	0.0727	75.6380165125971
chr2R	23873722	23873982	0.0749	74.777809421814
chr2L	21331536	21331843	0.0777	73.7188318228348
chr3R	11466697	11467129	0.0784	73.4600507086848
chr2L	2314414	2314672	0.0788	73.3132112018615
chr3R	25508481	25508677	0.0832	71.7454532281672
chrX	15923640	15923855	0.0835	71.6415998437607
chrX	13056273	13056516	0.0909	69.1915179071068
chr2R	17300594	17300888	0.0914	69.0332404898276
chrX	15493548	15493868	0.0928	68.5946276884375
chr2L	5090193	5090424	0.0938	68.2853653406815
chr3R	27838633	27838928	0.0957	67.7067453012685
chrX	19397774	19398031	0.0959	67.6465074906264
chrX	15196744	15197038	0.0975	67.1690794182495
chr3R	19270165	19270513	0.0998	66.4963274842438
chr2R	17440161	17440629	0.000554	216.3565280655
chr3L	7313626	7314150	0.000798	205.826472662037
chr3L	123629	124304	0.000843	204.243594967642
chr2R	20176692	20177431	0.00356	162.678140869408
chr2L	974861	975460	0.00593	147.955043597816
chr3L	9383487	9383827	0.00643	145.619310942177
chr3L	1586364	1586783	0.00747	141.293520832951
chr2R	23873205	23873521	0.00909	135.630079804854
chr2L	5292934	5293256	0.00918	135.34580262046
chrX	18412828	18413253	0.0123	126.903957484204
chr3R	31611252	31611473	0.0125	126.438561897747
chr3R	6353200	6353587	0.0129	125.529702482524
chrX	9440805	9441428	0.0145	122.15606579069
chr2L	8521850	8522320	0.0154	120.418516777091
chr2L	13346628	13347264	0.016	119.315685693242
chr2L	2637922	2638512	0.0184	115.283008469849
chr3R	9428153	9428608	0.0203	112.447529247285
chr3R	13324723	13325067	0.0204	112.305740751559
chr2R	16478330	16478590	0.0205	112.16464560088
chr2L	1502581	1503031	0.0213	111.060055186472
chr3R	8106168	8106401	0.0218	110.39056109545
chr3L	1080286	1080885	0.024	107.616435678819
chrX	6205981	6206298	0.0277	103.479404270005
chrX	12159107	12159513	0.0293	101.859110502544
chr2L	18647943	18648375	0.0297	101.467865174974
chr3R	29376246	29376901	0.0317	99.5874669882008
chrX	5226604	5227006	0.0327	98.6913110810273
chr2R	18553800	18554074	0.0373	94.8936111858842
chr3L	15723745	15724049	0.0387	93.8304524681008
chr3R	7453071	7453304	0.0401	92.8050790618906
chrX	19898099	19898492	0.0409	92.235106932154
chr3R	22918000	22918363	0.0424	91.195838499725
chr3R	5606328	5606668	0.0446	89.7362495925829
chr3R	19679927	19680155	0.0451	89.4145751258814
chr2L	17055435	17055844	0.0477	87.7973384708788
chr3L	2516601	2517341	0.0484	87.3769828454971
chrX	9383842	9384256	0.0489	87.0804344919443
chr3R	11149601	11149943	0.0498	86.5542089496274
chr2R	14446799	14447304	0.0503	86.2659557948784
chr2R	6534853	6535241	0.0519	85.3624330238314
chrX	10199459	10199887	0.052	85.3068913304199
chr2R	22003694	22004162	0.052	85.3068913304199
chr3R	19999904	20000588	0.0522	85.1961276595913
chr3L	9769999	9770379	0.0522	85.1961276595913
chr2R	12101775	12101994	0.0523	85.1409048660501
chr2L	4346693	4347192	0.0543	84.0580798349018
chr3R	5200770	5200959	0.0561	83.1171083788131
chrX	9468049	9468350	0.0584	81.9577564133886
chr2L	18096029	18096458	0.0601	81.1298239767653
chr3L	166337	166954	0.0608	80.7956973221173
chr3R	18167992	18168081	0.0621	80.1852584265794
chrX	2652368	2652753	0.064	79.3156856932417
chr2R	9809175	9809390	0.0663	78.2969463887372
chr2L	2676378	2676622	0.0669	78.0369995781598
chr3R	14945219	14945689	0.0673	77.8649936987827
chr2L	19592189	19592460	0.0676	77.7366588653453
chr3R	25423637	25424024	0.0682	77.4816890105055
chr3L	16890860	16891324	0.0693	77.0200167482447
chrX	3809139	3809328	0.0725	75.7175038929431
chr2L	12518872	12519242	0.0733	75.4008598283127
chr2L	10029366	10029657	0.0734	75.3615225341247
chrX	14806400	14806747	0.0771	73.9425065926883
chrX	1148715	1149160	0.0778	73.6817206912652
chr2L	2544095	2544525	0.0793	73.1307064769094
chr2L	15505707	15506075	0.0807	72.6257503254334
chr2R	25010669	25010845	0.0889	69.8334554143936
chr3L	11857423	11857899	0.089	69.8010170739138
chr2R	17940304	17940519	0.0893	69.7039202885645
chr2L	12653963	12654352	0.09	69.4786237666482
chrX	14215369	14215527	0.0902	69.4145751258814
chrX	21228193	21228507	0.0914	69.0332404898276
chr3R	9348386	9348559	0.0923	68.7505108380735
chr2R	17303921	17304289	0.0928	68.5946276884375
chr3L	13280019	13280253	0.0938	68.2853653406815
chrX	5282757	5282884	0.0975	67.1690794182495
chr2L	6062643	6062775	0.0976	67.1395008397313
chr2R	12985321	12986028	0.0029	168.594627688438
chr2R	14752207	14752544	0.00662	144.779061352592
chr2R	22271341	22271944	0.00676	144.175220763093
chr2R	22531240	22531671	0.011	130.127053320496
chr3R	20691083	20691638	0.0128	125.754247590989
chr3R	21152271	21152739	0.0134	124.432463781834
chr2L	20027640	20027994	0.0167	118.080161741508
chr2R	14970054	14970601	0.0192	114.054997576566
chr3R	4767836	4768248	0.0202	112.590017935953
chrX	3983019	3983432	0.0216	110.65649754772
chr3R	26399909	26400470	0.0253	106.094376097103
chr3L	557307	557698	0.0254	105.980553855546
chr2R	14658920	14659417	0.0264	104.86636520382
chrX	1947349	1947647	0.0288	102.355747562143
chr2R	9210245	9210902	0.0293	101.859110502544
chr2R	21057116	21057348	0.0309	100.324987032902
chr3L	6014993	6015330	0.0325	98.8683294326727
chr2L	9673013	9673603	0.0351	96.6477031848978
chrX	15259357	15259776	0.0405	92.5186856355492
chr3R	9031647	9031973	0.041	92.1646456008801
chr2R	22789001	22789392	0.0419	91.538118917002
chr2R	8967847	8968650	0.0419	91.538118917002
chr3L	13938328	13938714	0.042	91.4693372376665
chr2L	6536097	6536453	0.0425	91.1278669704877
chr3R	26537114	26537289	0.0438	90.2585063989655
chr2L	16523112	16523520	0.044	90.1270533204958
chr3L	16041259	16041945	0.0446	89.7362495925829
chr3L	15268769	15269079	0.0491	86.9626633046951
chr2R	22545249	22545532	0.0492	86.9039574842042
chr3R	11378550	11379032	0.0519	85.3624330238314
chr3R	30988657	30989292	0.0529	84.8117693487085
chr2L	3303624	3303796	0.0548	83.7936059317784
chr2L	13748520	13748849	0.0615	80.4653955864569
chr3L	14924173	14924906	0.0618	80.3249870329015
chr2R	23652366	23652585	0.0622	80.1388321883769
chr3L	12149173	12149312	0.0655	78.6472256624927
chr2R	11107505	11107690	0.0657	78.5592563845424
chr2L	7487472	7487863	0.0676	77.7366588653453
chr3R	9883509	9883955	0.0683	77.4394122251872
chr3L	10614368	10614591	0.0693	77.0200167482447
chr3R	5351482	5351614	0.0729	75.5587475044503
chrX	21045144	21045675	0.073	75.5191945156414
chr3R	16960298	16960636	0.0733	75.4008598283127
chr3R	13554951	13555449	0.0749	74.777809421814
chrX	7978515	7979235	0.0751	74.7008656407036
chrX	2866518	2866846	0.0772	73.9051068456274
chr3L	15108081	15108320	0.0799	72.9132137324295
chr2L	6621695	6621943	0.0812	72.4475292472855
chr3L	9115718	9115918	0.0829	71.849681761074
chr2R	13034963	13035279	0.0834	71.6761761220957
chr3L	8271764	8271975	0.0834	71.6761761220957
chr2R	7254042	7254219	0.0836	71.6070649493713
chr2R	8181193	8181541	0.0867	70.5564839265523
chr3L	5992940	5993244	0.0889	69.8334554143936
chr3R	12854771	12855105	0.0907	69.2550727804185
chrX	5258733	5259020	0.0938	68.2853653406815
chr2R	9530137	9530688	0.0966	67.4366600142735
chr2R	18898115	18898551	0.0972	67.2579975188734
chrX	4249897	4250185	0.098	67.0214888109376
chr3R	28359244	28359696	0.0981	66.9920610666042
chr3L	7356651	7356789	0.0985	66.8746493041142
chr2L	18141684	18142225	0.0039	160.046203213744
chrX	6133136	6133934	0.00506	152.53293799485
chrX	14952115	14952461	0.00546	150.337666670339
chr3R	28961011	28961758	0.00822	138.532917815103
chr2R	15446498	15447246	0.00902	135.853137023629
chr2L	1336000	1336678	0.0129	125.529702482524
chr2L	14073513	14074339	0.0149	121.370877181746
chr3R	28468724	28469646	0.0151	120.986152804487
chrX	3675650	3675825	0.0165	118.427803306073
chr3R	28931286	28931986	0.0175	116.730025354342
chr3R	7288400	7289232	0.021	111.469337237667
chr3L	13361435	13361917	0.0225	109.478623766648
chr3L	2987902	2988818	0.0262	105.08578756024
chrX	20509825	20510263	0.0262	105.08578756024
chr2L	1399375	1399971	0.0276	103.583758455426
chr2L	2391283	2391884	0.0299	101.274214107027
chr3L	14681616	14682145	0.0304	100.795697322117
chr3R	7449938	7450280	0.0321	99.2256578485429
chr2L	20822654	20823244	0.0351	96.6477031848978
chr3R	7304641	7305070	0.0367	95.3615225341247
chr2L	12309967	12310427	0.039	93.6076413159968
chr3R	21632705	21632858	0.0413	91.9542881626001
chrX	6998428	6998912	0.0419	91.538118917002
chr3R	20155211	20155825	0.0462	88.7192667626678
chr2L	19423944	19424207	0.0467	88.4086727967957
chr3L	22341281	22341565	0.0473	88.0403201242011
chr3L	13711379	13711793	0.0476	87.8578923248301
chr3R	26760091	26760663	0.0477	87.7973384708788
chr2L	14022427	14022655	0.0484	87.3769828454971
chr3R	21295797	21295882	0.049	87.0214888109376
chr3R	7346507	7346818	0.0502	86.3233765119735
chrX	17973635	17974632	0.0528	84.8663652038199
chr3L	13433665	13433798	0.054	84.2179356499724
chrX	3298971	3299223	0.0553	83.5315341862948
chr2L	15768257	15768419	0.0565	82.912106444938
chr3R	12049890	12050344	0.0568	82.7593052008953
chr3L	8043886	8044332	0.0579	82.2058568312043
chrX	4873582	4874280	0.0603	81.0339637529873
chrX	15234514	15235036	0.0605	80.9384209477498
chr2R	20540942	20541417	0.0611	80.6536761946144
chrX	6000756	6000982	0.0617	80.3717140080006
chr3R	4186871	4187703	0.0627	79.9078149349482
chr3L	6650682	6650991	0.0631	79.724323691338
chr3R	10108319	10108537	0.0642	79.2256578485429
chr3L	11766146	11766340	0.0688	77.228952496947
chr3R	6780154	6780399	0.0699	76.7712746834803
chr3L	5227490	5227842	0.07	76.7300253543424
chr2R	6507241	6507767	0.0725	75.7175038929431
chrX	9912939	9913496	0.0733	75.4008598283127
chr3R	27499959	27500374	0.0736	75.2830084698487
chr2R	10668716	10668919	0.0741	75.0876529448723
chr3R	23382908	23383053	0.0746	74.8936111858842
chr3R	14193211	14193545	0.0756	74.5093991065675
chr3R	16449474	16449786	0.0759	74.3951260826797
chr2R	17348237	17348708	0.0765	74.1679288393887
chr3L	4085807	4086194	0.0779	73.6446572297556
chr2L	12895787	12896272	0.078	73.6076413159968
chr2R	17843066	17843486	0.0786	73.3865375458169
chr2R	18379638	18379889	0.0792	73.1671151893968
chr3L	1920182	1920378	0.0825	71.9892414083254
chr3L	21994100	21994378	0.0865	70.6231211405073
chrX	16072307	16072564	0.0882	70.0615506798386
chr2R	11452970	11453170	0.089	69.8010170739138
chr3R	25482478	25482629	0.0891	69.7686151605506
chr2L	9167808	9168260	0.0896	69.6071491498369
chrX	8348824	8349163	0.0907	69.2550727804185
chr2L	13521392	13521933	0.0913	69.0648265913046
chrX	4767121	4767445	0.0919	68.8758265652083
chr3R	29723053	29723211	0.0941	68.1932293364183
chr2R	24703036	24703292	0.0944	68.1013866037522
chr2R	15340332	15340738	0.0949	67.9489620505668
chr3R	23193424	23193716	0.0955	67.7671091325268
chr2R	20735658	20736036	0.0977	67.1099525516213
chr2R	18830813	18831050	0.0981	66.9920610666042
chr3R	6424199	6424467	0.0982	66.9626633046951
chr2L	17296368	17296824	0.0991	66.6994226472592
chr3R	7802167	7802601	0.0992	66.6703213832515
chrX	4107022	4107843	0.00569	149.147112642605
chr2L	6601418	6602130	0.00902	135.853137023629
chr2R	17283790	17284301	0.0132	124.86636520382
chr2R	17328343	17328921	0.0145	122.15606579069
chr2R	10002212	10002731	0.0154	120.418516777091
chr2L	20823572	20824066	0.0167	118.080161741508
chr3R	28196543	28197242	0.0184	115.283008469849
chr2R	12980265	12980424	0.0196	113.460050708685
chr2L	5658385	5658843	0.0215	110.7903905992
chr2L	17937210	17937849	0.0231	108.719266762668
chr3R	4319882	4320290	0.0261	105.196127659591
chr2L	17281247	17281682	0.03	101.177873781071
chr3R	30290287	30290822	0.0306	100.606490737136
chr3L	14917385	14917830	0.0392	93.4600507086848
chr2R	10898993	10899289	0.0397	93.0943436481298
chr2R	22214092	22214452	0.0443	89.9309898198886
chrX	14667308	14667961	0.0444	89.8659302639869
chr2R	23713304	23713570	0.045	89.4786237666482
chrX	2646511	2646721	0.0487	87.1986883493421
chr3R	19696153	19696878	0.0491	86.9626633046951
chrX	5374808	5375294	0.0499	86.4963274842438
chrX	686686	687018	0.0529	84.8117693487085
chr2R	19142948	19143522	0.0533	84.5944131358055
chr3R	25880185	25880430	0.0544	84.0049907659822
chrX	6211799	6212112	0.0563	83.0144253493844
chr2R	21927669	21928523	0.0587	81.8099137287879
chr3R	15380127	15380347	0.0592	81.56518027841
chrX	12698052	12698467	0.06	81.1778737810714
chr3L	4679357	4680087	0.0601	81.1298239767653
chr3R	25163684	25164132	0.0619	80.2783356067037
chr2L	19423413	19423704	0.0638	79.4059953156916
chrX	18848900	18849222	0.0706	76.4837601255654
chr2L	19874945	19875438	0.0706	76.4837601255654
chr3L	20827975	20828233	0.0734	75.3615225341247
chrX	12535091	12535334	0.0735	75.3222387965145
chr2L	5949360	5949529	0.0776	73.7559907472464
chr2L	18289137	18289537	0.0788	73.3132112018615
chr2L	15638369	15638682	0.0797	72.9855293111795
chr3R	24319753	24320239	0.0823	72.0592751825565
chr2L	16017331	16017717	0.0826	71.9542881626001
chr2L	14025134	14025437	0.0835	71.6415998437607
chr2L	6571952	6572224	0.084	71.4693372376665
chr3R	31340451	31340872	0.085	71.1278669704877
chr2L	1860510	1860831	0.085	71.1278669704877
chr3R	30879382	30879805	0.0864	70.6564975477196
chr2R	15807523	15808037	0.0887	69.8984417049677
chrX	21027755	21028034	0.0896	69.6071491498369
chr2L	4779813	4780235	0.09	69.4786237666482
chrX	13968458	13968778	0.0923	68.7505108380735
chr3R	27905379	27905573	0.0923	68.7505108380735
chrX	10136420	10136794	0.0923	68.7505108380735
chr2L	9559234	9559415	0.0931	68.5015004398131
chr3R	24813913	24814072	0.0938	68.2853653406815
chr2L	9030628	9031146	0.0944	68.1013866037522
chrX	8307875	8308227	0.0949	67.9489620505668
chr2L	16254451	16254755	0.0972	67.2579975188734
chrX	15190744	15191099	0.0978	67.0804344919443
chr2L	10295394	10295631	0.0993	66.6412494404215
chr3L	20733859	20734681	0.00506	152.53293799485
chr3R	22324002	22324871	0.00765	140.606490737136
chr3R	22984866	22985653	0.00844	137.770825714593
chrX	2301487	2301941	0.0117	128.346953199321
chr3R	19699959	19700859	0.0132	124.86636520382
chr3L	7312804	7313197	0.0202	112.590017935953
chr2R	21955763	21956413	0.024	107.616435678819
chr3R	8767820	8768399	0.0254	105.980553855546
chr2L	6086779	6087118	0.0284	102.759305200895
chr3L	1569643	1570178	0.0308	100.418516777091
chrX	10070194	10070612	0.0327	98.6913110810273
chrX	19578060	19578710	0.037	95.1266183806628
chr3L	21893688	21894116	0.0401	92.8050790618906
chr3R	30337965	30338449	0.044	90.1270533204958
chrX	6343800	6344092	0.0442	89.9961964031604
chr3R	7309684	7310100	0.0451	89.4145751258814
chrX	17609642	17610162	0.047	88.223908659689
chr3L	21652895	21653133	0.0505	86.1514560382059
chr3R	22831090	22831604	0.0525	85.0307753399193
chr2R	6829663	6829919	0.0531	84.7028865749059
chr3R	20254623	20254950	0.0557	83.3235772441884
chr3R	11721437	11721959	0.0567	82.8101490921444
chr2R	13934483	13935093	0.0581	82.1063605228984
chrX	7019247	7019587	0.0584	81.9577564133886
chrX	9846687	9847200	0.0603	81.0339637529873
chr2R	15835066	15835436	0.0607	80.8431934658753
chrX	8194495	8194880	0.0672	77.9078991354138
chrX	2105520	2105967	0.0677	77.6940071194891
chrX	5607795	5608564	0.0712	76.239578971661
chr3L	22339224	22339627	0.0727	75.6380165125971
chr3L	17255640	17256100	0.0734	75.3615225341247
chr2L	8506811	8507186	0.0736	75.2830084698487
chrX	13708140	13708380	0.0792	73.1671151893968
chrX	9522731	9523178	0.0794	73.0943436481298
chr2L	6889327	6889646	0.0797	72.9855293111795
chr3R	24470781	24471273	0.0804	72.7332137674104
chr3R	9677730	9678092	0.0828	71.8845084410025
chr2R	23831132	23831417	0.0835	71.6415998437607
chr2R	8512440	8513069	0.0851	71.0939411572697
chr2R	11199643	11200025	0.0851	71.0939411572697
chr3R	16164428	16165088	0.0882	70.0615506798386
chr2L	8088174	8088592	0.0887	69.8984417049677
chr2L	12593792	12594338	0.089	69.8010170739138
chr3L	6346564	6347219	0.0896	69.6071491498369
chr3R	29199942	29200365	0.0927	68.6257370184784
chrX	12313794	12314264	0.0928	68.5946276884375
chr3R	5424146	5424483	0.093	68.5325094710811
chr2L	17380741	17380926	0.0951	67.8882169737777
chr3R	18169987	18170270	0.0952	67.8578923248301
chr2R	22548967	22549290	0.0963	67.5264078341198
chr3L	22846157	22846817	0.00979	133.489508496662
chr3R	5691043	5691713	0.0124	126.670321383251
chr2L	13290583	13291074	0.0256	105.754247590989
chrX	1608486	1608903	0.0267	104.540328957238
chr3R	19749497	19750033	0.0269	104.325000339857
chr3L	17222894	17223432	0.0305	100.700938941984
chrX	13322360	13322852	0.0354	96.402136589329
chr3L	10665454	10665638	0.0391	93.5337516448419
chr3L	3430204	3430845	0.0448	89.6071491498369
chr2R	24274038	24274531	0.0461	88.7817887824022
chr3L	15708030	15708604	0.0463	88.6568799257843
chrX	17802384	17802777	0.0484	87.3769828454971
chr3R	15009200	15009860	0.0485	87.3174288494992
chrX	1387954	1389011	0.051	85.8671788538118
chr2R	10123834	10124579	0.0529	84.8117693487085
chr2R	24877712	24877924	0.0537	84.3786820312807
chr2L	3092986	3093406	0.0558	83.2718213544052
chr3R	13500337	13501130	0.0559	83.2201581341252
chr2R	18302465	18302894	0.0599	81.2260037352133
chrX	3295447	3295686	0.0607	80.8431934658753
chr3L	4625465	4625921	0.0646	79.0464404971105
chr2L	4780393	4780896	0.0687	77.270921814627
chr2R	8394435	8394706	0.072	75.9171856643955
chr3R	16977995	16978203	0.0805	72.6973481309494
chr3R	31943943	31944344	0.0805	72.6973481309494
chr3L	7408078	7408506	0.0818	72.235106932154
chr2R	11839270	11839774	0.084	71.4693372376665
chr2L	9327096	9327528	0.0848	71.195838499725
chr3L	18896227	18896800	0.0866	70.5897832964545
chr3L	9280022	9280387	0.0874	70.324458200977
chr3L	22108163	22108569	0.0889	69.8334554143936
chr2L	17636320	17636884	0.0909	69.1915179071068
chr3R	14743547	14743741	0.0915	69.0016889275609
chr3L	16181637	16181941	0.0928	68.5946276884375
chr4	426892	427427	0.0955	67.7671091325268
chrX	16515218	16515915	0.0961	67.586395175514
chr3L	22998115	22998560	0.0966	67.4366600142735
chrX	5389338	5389815	0.0991	66.6994226472592
chr3L	10766461	10767214	0.00876	136.697068296713
chr3R	14737969	14738340	0.0258	105.529702482524
chr3R	16223399	16223724	0.0259	105.418081837258
chr2L	20735292	20735770	0.0327	98.6913110810273
chr2L	18465772	18466202	0.0346	97.0616830382545
chr3L	11118460	11119062	0.0359	95.997446914528
chr2L	1089531	1090023	0.0384	94.0549975765659
chr3L	9172169	9172576	0.0389	93.6817206912652
chrX	5373859	5374272	0.0389	93.6817206912652
chrX	12466937	12467430	0.0431	90.723366409207
chr3L	739480	740002	0.0451	89.4145751258814
chr3L	14660391	14661253	0.0481	87.5563859155882
chr3R	21188539	21188910	0.0505	86.1514560382059
chr3R	29626116	29626615	0.0523	85.1409048660501
chrX	9288282	9288585	0.0526	84.9758678051429
chr2L	16251615	16251971	0.0599	81.2260037352133
chr3L	2636094	2636470	0.0603	81.0339637529873
chr3L	1685622	1686044	0.0616	80.418516777091
chrX	13907417	13907765	0.067	77.9939018840863
chr3L	16533688	16533987	0.0693	77.0200167482447
chr2R	8648673	8649017	0.0718	75.997446914528
chr2L	11874965	11875340	0.0722	75.8371470532456
chr3R	23993199	23993488	0.0724	75.7573298493249
chr2L	6786810	6787032	0.0727	75.6380165125971
chr2L	11764801	11765057	0.0763	74.2434626542984
chrX	7665195	7665770	0.0779	73.6446572297556
chr3R	28449717	28450082	0.0792	73.1671151893968
chr2L	14747968	14748718	0.0793	73.1307064769094
chr3L	14918669	14919004	0.0823	72.0592751825565
chr3R	4809948	4810425	0.0894	69.6716271673226
chr3L	2553281	2553956	0.0956	67.736911431374
chr3R	12865237	12865691	0.0974	67.1986883493421
chr2L	6527048	6527268	0.0987	66.816122101861
chr2L	14233371	14233654	0.0987	66.816122101861
chr3L	8525660	8525962	0.0989	66.7577133758068
chrX	1606006	1606570	0.00981	133.430622964351
chr2L	9190078	9190771	0.0167	118.080161741508
chrX	13988756	13989292	0.0172	117.228952496947
chrX	12976030	12976333	0.0218	110.39056109545
chrX	3739613	3739809	0.0311	100.138832188377
chrX	6860247	6860494	0.0365	95.5191945156414
chrX	8517982	8518733	0.0396	93.1671151893968
chr2R	23713662	23714005	0.0449	89.542814896166
chr3R	20286363	20286978	0.0474	87.9793826130238
chr3R	14873323	14873743	0.0475	87.9185735266228
chr3L	22851286	22851960	0.0478	87.736911431374
chr3R	24577367	24577734	0.0485	87.3174288494992
chr3R	13253704	13254065	0.0529	84.8117693487085
chr3L	11591702	11592261	0.0563	83.0144253493844
chrX	5900630	5900932	0.0572	82.5568208554212
chr3L	19349180	19349816	0.0591	81.6139611874383
chr3L	16805803	16806173	0.0599	81.2260037352133
chr2L	19690418	19691065	0.063	79.7700872232434
chr3L	14410330	14410587	0.0634	79.5874669882008
chr3R	26339473	26339972	0.0687	77.270921814627
chr3R	21096572	21097176	0.0776	73.7559907472464
chrX	14214749	14215119	0.0777	73.7188318228348
chr3R	18659234	18659418	0.0786	73.3865375458169
chr3L	21610532	21610901	0.079	73.2400707296997
chr2L	8482046	8482288	0.0813	72.4120167494884
chr3R	23723640	23724029	0.0857	70.891219708739
chr3L	17768658	17769256	0.0866	70.5897832964545
chr3R	30544865	30545608	0.087	70.4568157762672
chr2R	15330478	15331267	0.09	69.4786237666482
chr3L	5845572	5845915	0.091	69.1597928892678
chr3L	11295673	11296186	0.0935	68.377796495489
chrX	10818795	10819452	0.0956	67.736911431374
chr2L	13457084	13457440	0.0959	67.6465074906264
chr2R	13994164	13995031	0.0966	67.4366600142735
chr3L	11361070	11361448	0.098	67.0214888109376
chr2L	852695	852947	0.0989	66.7577133758068
chrX	13278509	13279107	0.0213	111.060055186472
chrX	21054839	21055488	0.0364	95.5983547870151
chr2R	13956176	13956453	0.0387	93.8304524681008
chr3L	1032087	1032729	0.0397	93.0943436481298
chr2L	7534959	7535208	0.0462	88.7192667626678
chr2L	18947336	18948089	0.0475	87.9185735266228
chr3R	22316091	22316731	0.0584	81.9577564133886
chr2R	10441164	10441569	0.06	81.1778737810714
chr3R	15146754	15147139	0.069	77.1451965576784
chrX	7979413	7979837	0.0761	74.3191947209181
chr3L	18539731	18540242	0.0778	73.6817206912652
chr2R	13736103	13736961	0.0804	72.7332137674104
chr3L	22583068	22584060	0.0865	70.6231211405073
chr2R	11070198	11071104	0.0888	69.8659302639869
chr3R	17620139	17620300	0.0889	69.8334554143936
chr2R	12050201	12050592	0.089	69.8010170739138
chr3R	26229878	26230319	0.0923	68.7505108380735
chrX	10133354	10133813	0.0942	68.1625825987333
chr2L	14000846	14001403	0.0949	67.9489620505668
chr3R	9338930	9339219	0.0957	67.7067453012685
chr2L	20534857	20535546	0.0966	67.4366600142735
chrX	6306939	6307331	0.0993	66.6412494404215
chr2R	8335929	8336614	0.0391	93.5337516448419
chr2R	13546407	13547115	0.0503	86.2659557948784
chrX	20083536	20084260	0.0563	83.0144253493844
chr3R	16256123	16256526	0.0564	82.9632205430131
chr3R	10133075	10133778	0.0629	79.8159234534032
chr3L	11598156	11598574	0.0726	75.677732831074
chr2L	2748440	2748769	0.0823	72.0592751825565
chr3R	17918024	17918494	0.0824	72.0242370473246
chr2R	14539889	14540447	0.0832	71.7454532281672
chrX	22653055	22653368	0.0875	70.2914634565952
chr3L	6000890	6001569	0.0913	69.0648265913046
chr3R	30908986	30909356	0.0929	68.5635518633359
chr2R	18539790	18540227	0.0933	68.4395821739538
chrX	18050693	18051005	0.0991	66.6994226472592
chr3R	11198090	11198507	0.0715	76.118258957674
chr3L	5636737	5637454	0.0743	75.0098795802171
chr2L	7050586	7051085	0.0824	72.0242370473246
chr3L	950222	950730	0.063	79.7700872232434
chr3R	26462297	26462652	0.0714	76.158642310407
chr2L	6089096	6089449	0.0785	73.4232707154092
chr2L	19790936	19791416	0.0928	68.5946276884375
chr2L	11906016	11906773	0.0779	73.6446572297556
chr3L	21851839	21852700	0.0896	69.6071491498369
chr3R	17703698	17704328	0.0949	67.9489620505668
chr3R	11648718	11649317	0.0966	67.4366600142735
chr3L	9373577	9374058	0.0905	69.3187679515776
