chrX	15867556	15868499	3.51e-06	362.401950775887
chr3R	7090043	7090224	4.89e-06	352.834682082933
chr3L	15593409	15593747	4.96e-06	352.424568974241
chr2L	21628549	21628951	5.51e-06	349.390325010555
chr2L	1732283	1732653	5.61e-06	348.871355969802
chrX	8091226	8091707	6.64e-06	344.007706555039
chr3L	13903142	13903407	6.98e-06	342.566830657785
chr2L	13904059	13904823	7.71e-06	339.696754183677
chr3L	18640147	18640627	8.11e-06	338.237333097632
chr2L	8717966	8718385	1.04e-05	331.061138921409
chrX	5364955	5365261	1.06e-05	330.511524192967
chr3R	24072924	24073817	1.15e-05	328.160132265343
chr2L	12834746	12835447	1.21e-05	326.692668538739
chr2L	21143049	21143274	1.39e-05	322.691111829761
chr3R	27870211	27870963	1.5e-05	320.493559474313
chr2L	21632826	21633140	1.53e-05	319.922176430378
chrX	8060234	8060364	1.64e-05	317.918893191869
chr3L	21769412	21770055	1.74e-05	316.211063367256
chrX	18018590	18019180	1.99e-05	312.337440873358
chr3R	18160301	18160842	2.03e-05	311.763214940527
chr4	904544	905041	2.53e-05	305.410061790345
chr2L	16716001	16716311	2.83e-05	302.176768427593
chr3L	13904305	13904902	2.91e-05	301.372426426065
chrUn_DS483770v1	1007	1795	3.11e-05	299.454517881619
chrX	2912177	2912691	3.29e-05	297.831057809526
chr3R	17366030	17366593	3.33e-05	297.482365942805
chr2L	3144742	3145008	4.18e-05	290.922750642613
chr2R	13358214	13358720	4.25e-05	290.443552663729
chr2R	19066930	19067398	4.28e-05	290.240593556208
chr3R	25982798	25983058	4.38e-05	289.574192092207
chr2L	17865655	17866105	4.57e-05	288.348926183069
chrX	16104257	16105147	4.89e-05	286.396120185186
chr2R	24948613	24948811	5.64e-05	282.278906236255
chr2L	9299728	9300638	5.95e-05	280.735016120325
chr3R	16224632	16224928	6.84e-05	276.712882986513
chr3L	11453652	11453955	8e-05	272.192809488736
chr3L	26013681	26013918	8.18e-05	271.550792625396
chr2L	5314146	5315071	8.24e-05	271.339922740566
chr3R	4740323	4740494	8.51e-05	270.409626850511
chr2L	143076	143413	8.87e-05	269.214127398209
chr3R	17915911	17916033	9.86e-05	266.161056556673
chr4	570734	570937	0.000127	258.85767765104
chr2R	16138612	16139152	0.000132	257.743488999314
chr2L	23174305	23174504	0.000145	255.033189586185
chrX	21457626	21458029	0.000149	254.24800097724
chr3L	8359048	8359454	0.000154	253.295640572585
chr2R	13806355	13806595	0.000174	249.772501469509
chr2L	9846250	9846750	0.000187	247.693482188731
chr3R	19642668	19642825	2e-04	245.754247590989
chrX	13094098	13094353	0.000203	245.32465304278
chr3L	13268243	13268681	0.000211	244.20938761234
chr2R	18134489	18134819	0.000212	244.072962295219
chr2R	7254008	7254258	0.000225	242.355747562143
chr3R	31777510	31777752	0.000234	241.224076994815
chr2R	14932796	14932997	0.000239	240.614035226869
chr2L	1989735	1990130	0.000241	240.373584661884
chrX	10994488	10995173	0.000257	238.518880402606
chr2L	16720531	16720766	0.000258	238.406826278018
chr3R	3750220	3750407	0.000267	237.417452752732
chr2R	15340323	15340567	0.000277	236.3565280655
chr3L	12002801	12002988	0.000277	236.3565280655
chr2R	6514878	6515324	0.000344	230.106076292442
chr3L	7306857	7307300	0.000371	227.925863854067
chr3L	8065966	8066275	0.00041	225.041769396375
chrX	16581563	16581720	0.000421	224.277842925156
chr3L	1288437	1289014	0.000426	223.937178981967
chr3R	4910458	4910824	0.000434	223.400346737594
chr3L	3046463	3046941	0.000445	222.678140869408
chrX	2861192	2861433	0.000482	220.373584661884
chrX	10133349	10133793	0.000504	219.085772916485
chr2L	8290635	8290899	0.000514	218.518880402606
chr3R	23788642	23789167	0.000533	217.4715369313
chr2L	12189522	12190055	0.000537	217.255805826775
chr3R	21897352	21897670	0.000587	214.687037524282
chr2R	7133484	7134084	0.000667	211.000512362792
chr2R	24705819	24706107	0.000673	210.742117494277
chr3R	9338934	9339220	0.00069	210.022320353173
chr3R	21060048	21060277	0.000716	208.955055841198
chr2L	7290357	7290707	0.000856	203.802031658461
chr2R	9549507	9549675	0.000958	200.55373447176
chr3R	29075340	29075698	0.00116	195.033189586185
chr2L	17127312	17127605	0.00118	194.539948501499
chr3L	10660506	10660645	0.00126	192.647211018738
chr2L	3540012	3540323	0.00127	192.419115753293
chr3R	30013978	30014149	0.00137	190.232167829526
chr3R	11221353	11221499	0.00139	189.813988034266
chrX	5446122	5446726	0.0014	189.607149149837
chr2R	22622652	22623000	0.00146	188.396318311136
chrX	14018720	14019012	0.00149	187.809439079493
chrX	7694289	7694484	0.00154	186.857078674838
chrX	15761138	15761340	0.00166	184.692020861798
chr3R	4976316	4976529	0.00166	184.692020861798
chr2R	20587922	20588255	0.00171	183.835759191018
chr2L	6648449	6648589	0.00172	183.667514394694
chrX	15237715	15238092	0.00173	183.500244936002
chr3R	17850965	17851280	0.00174	183.333939571762
chrX	999660	1000098	0.00196	179.898612606432
chrX	8743509	8743905	0.00203	178.886091145033
chr2R	16098101	16098343	0.00227	175.661839742918
chr3R	17043486	17043642	0.00247	173.225464857043
chrX	13790804	13791021	0.00258	171.968264380271
chr3L	5932795	5932904	0.00263	171.41442970289
chr3R	19162502	19162613	0.00278	169.813988034266
chr3L	3121562	3121777	0.0028	169.607149149837
chr2L	12134052	12134196	0.00284	169.197867098643
chr3R	31066824	31067206	0.00298	167.809439079493
chrX	18621603	18621802	0.00298	167.809439079493
chr2R	12772475	12772704	0.00306	167.045052634883
chr3R	22646275	22646741	0.00309	166.763548930649
chr3L	8918832	8919183	0.00309	166.763548930649
chr3R	11092238	11092539	0.00322	165.574471926444
chr3L	13866846	13867058	0.0034	164.004990765982
chr3R	12954901	12955298	0.00349	163.251144964543
chrX	12764723	12764896	0.0035	163.16858725209
chr3R	27438971	27439119	0.00371	161.48730195632
chr2R	8188095	8188351	0.00374	161.254920290984
chr2L	6527028	6527257	0.00388	160.194552644994
chr2L	10897426	10897954	0.00398	159.460317077863
chr3R	19061733	19062126	0.00405	158.957247533296
chr2L	8951101	8951313	0.00414	158.32307033875
chr3R	24836438	24836757	0.00436	156.829122993198
chr2R	9323627	9323906	0.0046	155.283008469849
chr3L	19275607	19275826	0.00498	152.992770847375
chrX	18858083	18858272	0.00509	152.362372567222
chr3R	30162337	30162522	0.00566	149.299644632099
chr3L	20001009	20001132	0.00575	148.844446572101
chr3R	27718910	27719299	0.00584	148.396318311136
chr2L	733627	733986	0.00596	147.809439079493
chr3R	29312940	29313049	0.00675	144.217935649972
chr3R	31411160	31411676	0.00697	143.292512571368
chr3R	22381222	22381363	0.00748	141.254920290984
chrX	12165976	12166528	0.00796	139.460317077863
chr3L	15938493	15938733	0.00806	139.100088918177
chr3R	9028116	9028352	0.00857	137.329781606486
chr2R	6904186	6904375	0.00858	137.296132738745
chr2L	17905119	17905417	0.00897	136.013525990351
chr3R	12555977	12556226	0.00923	135.189072735821
chr2R	6796588	6796754	0.00976	133.578062737479
chr2L	9469426	9469644	0.0103	132.024237047325
chr3L	6626856	6627076	0.0104	131.745453228167
chr3L	17912491	17912629	0.0105	131.469337237667
chrX	16275879	16275964	0.0108	130.65649754772
chr2R	13389376	13390009	0.0114	129.096447307694
chr2L	19624674	19624910	0.0117	128.346953199321
chr2L	7920440	7920625	0.0119	127.85789232483
chrX	7747356	7747538	0.0127	125.980553855546
chr2L	13317739	13318002	0.013	125.30689133042
chr3L	8811591	8811949	0.0131	125.08578756024
chr3R	10049096	10049227	0.0131	125.08578756024
chr3L	4951506	4951800	0.0134	124.432463781834
chr3R	9173481	9173762	0.0135	124.217935649972
chr3R	14204373	14204763	0.014	123.16858725209
chr3R	22647779	22648092	0.0145	122.15606579069
chr2R	17252941	17253131	0.0158	119.678632627447
chrX	15342087	15342207	0.016	119.315685693242
chr2R	15873564	15873790	0.0161	119.135910028697
chr2R	6500280	6500449	0.0162	118.957247533296
chrX	15372590	15372839	0.0163	118.779684506367
chr3R	12790021	12790217	0.018	115.917185664396
chr3R	17066179	17066334	0.0181	115.757329849325
chr3R	8397259	8397461	0.0183	115.440250825308
chrX	16637778	16637936	0.0184	115.283008469849
chrX	18936738	18936981	0.0203	112.447529247285
chr2L	9413265	9413465	0.0207	111.884508441002
chrX	20883031	20883401	0.0218	110.39056109545
chr3R	31968033	31968392	0.0227	109.223277845171
chrX	15559829	15560010	0.023	108.844446572101
chr2L	4090163	4090327	0.023	108.844446572101
chr3L	14264928	14265098	0.0236	108.101386603752
chrX	12858332	12858461	0.0242	107.376982845497
chr3R	7348505	7348694	0.0249	106.554208949627
chrX	11003379	11003474	0.0249	106.554208949627
chrX	4847638	4847812	0.0262	105.08578756024
chr2L	15141372	15141536	0.0287	102.456109057475
chr3R	6129575	6129865	0.0289	102.255733940975
chr3L	16893078	16893263	0.0306	100.606490737136
chrX	8981634	8981958	0.0312	100.046203213744
chr3R	11658772	11659115	0.0326	98.7796845063674
chr2R	15756524	15756791	0.0362	95.7573298493249
chr3L	23737872	23738146	0.0363	95.677732831074
chr3R	26596664	26596905	0.0368	95.2830084698487
chr3R	20916681	20916856	0.0374	94.8163583932362
chr3L	9988093	9988732	0.0436	90.3905610954505
chr3R	15158935	15159057	0.0437	90.324458200977
chr3L	3003520	3003668	0.0448	89.6071491498369
chr2L	16419286	16419593	0.0462	88.7192667626678
chr3R	28015263	28015362	0.0524	85.08578756024
chr2L	9485633	9485722	0.0651	78.8239729276763
chr3R	29605577	29605754	0.0675	77.7793737522251
chr3R	29623945	29624179	0.0825	71.9892414083254
chr2L	107821	108352	4.54e-09	554.293211129401
chr3R	18545269	18546080	1.6e-08	517.947057079725
chr3R	31937899	31938670	3e-08	499.809245167555
chr3L	16049922	16050393	4.06e-08	491.078900633769
chr3R	24543482	24544019	8.35e-08	470.272971230244
chr3R	6848532	6849001	1.68e-07	450.10070862415
chr2L	18395204	18395787	2.6e-07	437.499700819156
chr2L	9163878	9164409	3.78e-07	426.702208595304
chr3L	276735	277580	9.33e-07	400.63239166269
chr2R	11231685	11232106	2.12e-06	376.950086090714
chrX	14955233	14955518	2.27e-06	374.97752543616
chr2L	1399332	1399981	2.37e-06	373.733630204013
chr3L	14037678	14038540	2.48e-06	372.424568974241
chr2R	14954075	14954748	2.62e-06	370.840035151229
chr3R	21551519	21551937	2.96e-06	367.319427869399
chr2L	17091251	17091942	3.09e-06	366.07923462389
chr2L	249877	250120	3.44e-06	362.983200087936
chr2R	24727432	24727942	3.86e-06	359.659354436616
chrX	2853786	2854567	4.51e-06	355.16882271687
chrX	1602032	1602785	4.7e-06	353.978156250678
chrX	5543592	5545121	4.88e-06	352.89374843072
chr2R	11051367	11052418	5.19e-06	351.11668061482
chr2R	8734224	8734588	6.09e-06	346.502526823851
chr2L	6922016	6922433	6.17e-06	346.12596159899
chr3L	18029525	18029905	8.69e-06	336.24424784569
chr3L	12434445	12434755	9.15e-06	334.75593651855
chrX	20324000	20325267	9.45e-06	333.825084799809
chrX	7434539	7435154	9.48e-06	333.733630204013
chr3L	22500152	22500805	1.03e-05	331.339922740566
chr3R	21096562	21097398	1.14e-05	328.412133000936
chr3R	20035967	20036238	1.21e-05	326.692668538739
chr3R	27280828	27281548	1.32e-05	324.182050897062
chr2L	20918805	20919033	1.74e-05	316.211063367256
chr2L	13219843	13220031	1.95e-05	312.923327009239
chrX	10758448	10759584	2.06e-05	311.339922740566
chrX	1009952	1010383	2.13e-05	310.375740879714
chrX	15941436	15941959	2.5e-05	305.754247590989
chr2L	3909309	3909872	2.95e-05	300.978510399247
chr2L	20537312	20537926	3.71e-05	294.364425751815
chr3L	21770453	21770700	3.76e-05	293.978156250678
chr3R	13155359	13155989	3.85e-05	293.295640572585
chr3R	29376413	29376876	4.23e-05	290.579656221832
chr3R	11515197	11515995	4.63e-05	287.972565619026
chr3R	25131158	25131414	5.16e-05	284.845388175766
chr2R	6843282	6843985	5.95e-05	280.735016120325
chr2L	17875562	17876109	7.1e-05	275.63642899639
chr3L	20105294	20105528	7.2e-05	275.232871357637
chr4	1060827	1061047	8.82e-05	269.37723637308
chr2L	19253730	19254936	9.04e-05	268.666354035927
chrX	17561537	17561970	0.000105	264.346461033161
chr3R	10675204	10675462	0.000109	263.267684890945
chr2L	2754439	2754660	0.000114	261.973571103189
chrX	2642959	2643472	0.000118	260.978510399247
chr3L	9751544	9751916	0.000121	260.254106640992
chr2L	13779932	13780255	0.000128	258.631371386483
chr3L	15535845	15536164	0.000128	258.631371386483
chr3L	22107079	22107598	0.000131	257.962911355734
chr2R	12494394	12495135	0.00014	256.045711047584
chr2R	21114679	21115175	0.000165	251.304927101567
chr3R	25585408	25585639	0.000196	246.337174504179
chr3L	12175385	12175982	0.000205	245.041769396375
chr2L	18241406	18241748	0.000208	244.622577023662
chr2L	3805986	3806132	0.000209	244.484188744866
chrX	21630109	21630284	0.000212	244.072962295219
chr3L	21533615	21533826	0.000212	244.072962295219
chr3R	25969848	25970198	0.000213	243.937178981967
chr3R	5959329	5959792	0.000222	242.743054059481
chr3R	28330792	28331139	0.00023	241.721570367596
chr3L	13236732	13237182	0.00026	238.184015125914
chr3L	21348869	21349730	0.000277	236.3565280655
chr3R	23669363	23669762	0.000284	235.63642899639
chr3R	30767016	30767267	0.000298	234.24800097724
chrX	3649905	3650559	3e-04	234.054997576566
chr2L	18299901	18300532	0.000317	232.464590783695
chr2L	13349310	13349829	0.000326	231.656808301862
chr3R	8857641	8858089	0.000331	231.217623250339
chr2R	8533759	8534428	0.00035	229.607149149837
chrX	16313068	16313244	0.000375	227.616435678819
chr3L	4073156	4073453	0.000387	226.707576263595
chr2R	16549037	16549397	0.000414	224.761632236497
chr2L	21251865	21252193	0.00042	224.346461033161
chr2R	9605842	9606063	0.000425	224.004990765982
chr3R	15810893	15811066	0.000494	219.66402675479
chr3L	17654522	17654625	0.000523	218.018028661545
chr3R	26529566	26529896	0.000526	217.852991600637
chr3L	7968657	7968961	0.000549	216.618124606379
chr3R	9352317	9352550	0.000607	213.72031726137
chr3L	22074389	22074621	0.000609	213.625403028357
chr3L	19075249	19075726	0.000619	213.155459402198
chr3L	6347947	6348285	0.000632	212.555756422941
chr3R	5861054	5861359	0.000657	211.436380180037
chr3L	9974209	9974803	0.000694	209.855534334918
chr2L	20382201	20382573	0.000706	209.36088392106
chr3R	17158696	17159025	0.000728	208.47547858251
chrX	14839081	14839174	0.000728	208.47547858251
chrX	15288927	15289156	0.000757	207.348381586769
chr2R	20087460	20087881	0.000758	207.310290623062
chr3L	18020965	18021278	0.000842	204.277842925156
chrX	18229789	18230078	0.000948	200.856506408518
chr3L	5656735	5657002	0.000976	200.016624635226
chr3L	19834205	19834424	0.000993	199.518373235916
chrX	13090337	13090517	0.00102	198.744302649306
chr2L	5514710	5515307	0.00104	198.184015125914
chrX	8591978	8592094	0.00104	198.184015125914
chr3R	16573581	16573848	0.00106	197.634400397472
chrX	10252883	10253223	0.00107	197.363469760713
chrX	18239396	18239715	0.00108	197.095059445467
chr2L	13770988	13771149	0.00109	196.829122993198
chr3R	20480824	20481078	0.00113	195.789230240432
chrX	18848526	18848695	0.0012	194.054997576566
chrX	16096593	16096828	0.00133	191.087160778712
chr2R	24031165	24031376	0.00139	189.813988034266
chr2R	6846617	6847067	0.00141	189.40178244076
chr2L	839989	840273	0.00153	187.045052634883
chr2L	5093916	5094032	0.00153	187.045052634883
chr3L	8441800	8442020	0.00155	186.670321383251
chr2R	5350626	5350789	0.00159	185.935150383049
chr2R	9882332	9882482	0.00159	185.935150383049
chr3L	19062488	19062623	0.00163	185.218246404115
chr3R	24006496	24006738	0.00166	184.692020861798
chr3L	8290085	8290228	0.00166	184.692020861798
chr3R	15972888	15973005	0.00169	184.175220763093
chr2R	16674488	16674841	0.00184	181.721570367596
chr2L	16964646	16965002	0.00186	181.409633266576
chr3L	10035328	10035549	0.002	179.315685693242
chr3R	17718307	17718407	0.00203	178.886091145033
chr2R	14993821	14993941	0.00208	178.184015125914
chr3L	20375832	20375979	0.00211	177.770825714593
chr3R	10387050	10387224	0.00213	177.498617084219
chr2R	6893586	6894003	0.00224	176.045711047584
chr3R	21848842	21849041	0.00229	175.408733726797
chr2L	921911	922055	0.0023	175.283008469849
chr3L	17188093	17188518	0.00235	174.662470557436
chr3R	8013709	8014007	0.00237	174.417944510771
chr2L	8622374	8622764	0.00242	173.815544743244
chr2L	20266522	20266878	0.0026	171.745453228167
chrX	17147768	17148081	0.00264	171.304927101567
chr3L	5846963	5847314	0.00294	168.199362592009
chr2L	17327456	17327728	0.00297	167.906427072721
chr3L	16214843	16215275	0.0031	166.670321383251
chr3R	26968999	26969299	0.00328	165.041769396375
chr2L	20525596	20525857	0.0033	164.86636520382
chr3R	31273188	31273536	0.00331	164.779061352592
chrX	11283342	11283774	0.00345	163.583758455426
chr3R	8748194	8748376	0.0036	162.355747562143
chr2R	16740682	16741077	0.0036	162.355747562143
chr2L	11282015	11282182	0.00385	160.418516777091
chr3R	4991256	4991733	0.00401	159.243640959638
chr2R	7104540	7104905	0.00408	158.744302649306
chr2R	12725492	12725738	0.00476	154.296454222577
chr2R	14703859	14704173	0.00481	153.994947813335
chr3R	4705280	4705499	0.00484	153.815544743244
chrX	8442311	8442470	0.00535	150.924907862966
chr4	930680	930800	0.00549	150.179562708632
chr2R	13345394	13345487	0.00565	149.350668342685
chr3L	15137230	15137390	0.00594	147.906427072721
chr3L	7328739	7328943	0.00596	147.809439079493
chr3L	13463238	13463667	0.00613	146.997944214921
chr2L	9868169	9868383	0.00631	146.162885589085
chr3R	12697545	12697653	0.00676	144.175220763093
chr3R	6584568	6584836	0.00715	142.556820855421
chr2R	11043614	11043825	0.00722	142.275708950993
chr2L	9357746	9358036	0.00778	140.120282589012
chrX	4729960	4730219	0.00832	138.184015125914
chr3R	20948654	20948817	0.00878	136.631266898029
chrX	5735708	5735871	0.00905	135.757329849325
chr3L	2194364	2194611	0.00906	135.725464687812
chr2L	19181407	19181539	0.00909	135.630079804854
chr3L	13597745	13597994	0.00918	135.34580262046
chr3L	652827	652949	0.00959	134.085069388374
chr3R	11916048	11916290	0.00984	133.342519381951
chr3R	18772369	18772709	0.00991	133.137984545006
chr2L	16674949	16675095	0.0101	132.590017935953
chrX	12472884	12473019	0.0104	131.745453228167
chrX	6136689	6136802	0.0108	130.65649754772
chr2R	15149797	15149937	0.0112	129.607149149837
chr3R	20237266	20237536	0.0112	129.607149149837
chr2R	9739973	9740309	0.0114	129.096447307694
chrX	10564432	10564780	0.0116	128.594627688438
chr2L	12044966	12045413	0.0117	128.346953199321
chr3L	15576480	15576626	0.012	127.616435678819
chrX	11192313	11192594	0.0121	127.376982845497
chrX	12977307	12977590	0.0122	127.139500839731
chr2R	10017175	10017433	0.0123	126.903957484204
chr2L	10787560	10787836	0.0124	126.670321383251
chr2L	2315790	2315972	0.0124	126.670321383251
chrX	4791325	4791689	0.0125	126.438561897747
chr2L	15089978	15090219	0.0129	125.529702482524
chr2R	13686993	13687204	0.014	123.16858725209
chr3R	17520928	17521115	0.0145	122.15606579069
chr2R	7887151	7887326	0.0146	121.957756413389
chr3R	25770870	25771074	0.0154	120.418516777091
chr2R	9737890	9738313	0.0159	119.496588485302
chr3L	5604275	5604403	0.0171	117.397197293271
chr2L	18298816	18298957	0.0171	117.397197293271
chr3R	12527367	12527673	0.0174	116.895377674014
chr2L	4712320	4712645	0.0176	116.565615218243
chr3L	9505008	9505108	0.0176	116.565615218243
chr2L	17017274	17017651	0.0183	115.440250825308
chr3L	19375261	19375491	0.0188	114.662470557436
chr3R	20308915	20309019	0.019	114.35713542437
chr3R	25695057	25695154	0.0195	113.607641315997
chr3L	21516227	21516358	0.0207	111.884508441002
chr3R	21359482	21359588	0.0212	111.195838499725
chr3L	21233052	21233190	0.0224	109.607149149837
chr2L	12942351	12942615	0.0224	109.607149149837
chr2L	4465111	4465202	0.0227	109.223277845171
chr3L	10562915	10563082	0.0241	107.49646086639
chr3R	7580052	7580280	0.0249	106.554208949627
chr3R	8509791	8510043	0.0251	106.323376511974
chr2L	17640489	17640814	0.0255	105.867178853812
chr3L	22706155	22706525	0.0301	101.081854055795
chr3R	26315782	26315967	0.0307	100.512350683585
chrX	20572365	20572634	0.0324	98.9572475332965
chrX	6497735	6497958	0.0333	98.1666802495637
chrX	11261054	11261195	0.0338	97.7366588653453
chr3L	15996600	15996740	0.0344	97.228952496947
chrX	14434778	14434903	0.0357	96.158642310407
chr3L	351500	351609	0.037	95.1266183806628
chr3R	27821534	27821814	0.0391	93.5337516448419
chrX	8012698	8012953	0.0426	91.0600551864722
chr2L	12383799	12383927	0.0428	90.9249078629661
chr2R	23461624	23461779	0.0431	90.723366409207
chr2L	5575441	5575585	0.0442	89.9961964031604
chr3R	17986108	17986249	0.0552	83.5837584554256
chr2L	14078777	14078974	0.058	82.1560657906903
chr3R	5439721	5439866	0.0593	81.5164817000689
chr2L	13069074	13069177	0.0601	81.1298239767653
chr3R	12205025	12205170	0.0615	80.4653955864569
chrX	22893071	22893240	0.0695	76.9368642387716
chr2R	12718320	12718493	0.0779	73.6446572297556
chr3R	22921149	22921469	0.0926	68.6568799257843
chr2L	1662338	1664058	2.55e-09	570.937112138042
chr3L	21193156	21194015	3.43e-09	562.382885551763
chr3R	19802107	19802802	2.62e-08	503.717158946723
chr2L	14797174	14797986	2.04e-07	444.498550240295
chr3R	9952556	9953314	2.5e-07	438.631371386483
chr2R	12590071	12590369	4.54e-07	421.416087333907
chr3L	19086974	19087891	7.69e-07	406.210261320489
chr2R	10477626	10478078	1.17e-06	394.10120079031
chrX	13761589	13762393	1.44e-06	388.109995153132
chr3R	30946363	30946739	2.12e-06	376.950086090714
chr2R	6501474	6502126	2.87e-06	368.210356648464
chrX	10344152	10344716	2.97e-06	367.222112765963
chr3L	1275704	1276058	3.41e-06	363.235936601495
chr3L	5732434	5733361	3.84e-06	359.809245167555
chr3L	20305930	20306513	4.23e-06	357.018218119579
chrX	548155	549463	8.17e-06	338.024649819064
chr2L	12904188	12904986	8.26e-06	337.708535753589
chrX	16579304	16580025	1.09e-05	329.706246788692
chrX	22995809	22996361	1.15e-05	328.160132265343
chrX	3772816	3773431	1.3e-05	324.622577023662
chr2L	23176077	23176428	1.33e-05	323.964284574207
chr2R	24950603	24951446	1.48e-05	320.880865971652
chr3R	32014881	32015356	1.62e-05	318.272933226538
chr2R	20424036	20424509	1.7e-05	316.882114561477
chr3R	12691261	12692001	1.84e-05	314.59869416309
chr3R	22639557	22639843	2.02e-05	311.905703629195
chr3L	5715065	5716125	2.09e-05	310.922750642613
chr3R	12848329	12848799	2.22e-05	309.181615957229
chrX	10318407	10319007	2.3e-05	308.160132265343
chr2R	10101407	10102143	2.38e-05	307.173578018072
chrX	2125552	2125868	2.64e-05	304.182050897062
chr4	936427	936846	2.8e-05	302.484272945331
chr3L	5975937	5976448	2.98e-05	300.686562874987
chr3R	13379146	13379549	3.04e-05	300.111383015359
chr3L	19601491	19601775	3.29e-05	297.831057809526
chr3R	16249500	16249766	3.46e-05	296.377368731496
chr3L	1473183	1474079	4.02e-05	292.048899460652
chr3L	3420268	3420629	4.52e-05	288.666354035927
chr3R	10224596	10224870	5.02e-05	285.639062205215
chr2L	7534973	7535205	5.33e-05	283.910098829047
chr2R	20327468	20327847	5.88e-05	281.076486387503
chr3L	8395834	8396701	6.24e-05	279.361888906986
chr3L	5664468	5664906	7.51e-05	274.016551333945
chr3R	15591950	15592615	7.53e-05	273.939812190792
chr2R	9553944	9554347	9.39e-05	267.570306331155
chrX	10290695	10290948	0.000116	261.471751483932
chr3L	3192976	3193608	0.000157	252.738956408651
chr2R	12133559	12134021	0.000159	252.373712280796
chr2R	25182857	25183384	0.000167	250.957285537002
chr3L	17129151	17129533	0.000176	249.442739013738
chr3R	9228888	9229184	0.000178	249.116702767156
chr2R	9186164	9186534	0.000179	248.955055841198
chr2L	750371	750713	0.000179	248.955055841198
chrX	12869435	12869959	0.00018	248.79430945989
chr2R	5946217	5946906	2e-04	245.754247590989
chr3R	28402787	28403282	0.000223	242.613373388077
chr2R	19395866	19396253	0.000227	242.100401640665
chr3R	5571022	5571171	0.000235	241.101032455183
chr2L	10311101	10311317	0.000242	240.254106640992
chrX	6867158	6867622	0.000258	238.406826278018
chr2R	7069957	7070358	0.000267	237.417452752732
chrX	16330686	16330969	0.000268	237.309587577328
chr2R	19084357	19084998	0.000268	237.309587577328
chr2R	14302679	14302988	0.000282	235.840344338508
chr2R	12162967	12163177	0.000284	235.63642899639
chrX	4707135	4707442	0.000296	234.442304073904
chr3R	22824769	22825475	0.000314	232.738956408651
chr2L	18009718	18010081	0.000319	232.283119111186
chr2L	21070785	21071021	0.000353	229.36088392106
chr2L	9019459	9019847	0.000379	227.310290623062
chr2R	19032608	19032968	0.000411	224.97147971285
chr2L	10976706	10976871	0.000431	223.600490204701
chr2R	18829026	18829478	0.000464	221.471751483932
chr3R	29000825	29001322	0.000478	220.614035226869
chr2L	4031191	4031489	0.00048	220.493559474313
chr3L	5997008	5997299	0.000482	220.373584661884
chr2L	4289446	4290037	0.000494	219.66402675479
chr2R	6810897	6811110	0.000531	217.5800103704
chr3L	14037231	14037428	0.000547	216.723430930632
chr3R	14533837	14534543	0.000555	216.304492161734
chr3L	8024295	8024718	0.000571	215.484432679227
chr2R	12054705	12055167	0.000583	214.884329922474
chrX	10695560	10696040	0.000633	212.510137597917
chr3R	31722871	31723394	0.000642	212.102781644037
chr3R	27438485	27438646	0.000649	211.789878026501
chrX	6138466	6138894	0.000659	211.348678286322
chrX	14212193	14212484	0.000678	210.528542123757
chrX	23096198	23096818	0.000679	210.486016101589
chr2L	6872734	6873004	0.000702	209.524826980392
chrX	12596227	12596351	0.000731	208.356819467435
chr3L	3976755	3977038	0.000748	207.693482188731
chr3L	19384587	19384989	0.000761	207.196318516413
chr2L	10277489	10277675	0.00078	206.484765111491
chr2R	6588958	6589268	0.000845	204.175220763093
chr3R	4806056	4806216	0.000849	204.038956515423
chr2R	8724134	8724352	0.00088	203.00417711599
chr3R	5571305	5571840	0.000938	201.162489136176
chr3L	5067219	5067669	0.000945	200.947961004315
chr4	663099	663281	0.000949	200.826085846061
chr2R	20505983	20506749	0.00101	199.0285798337
chr3L	8604062	8604254	0.0011	196.565615218243
chr3R	10708272	10708438	0.00116	195.033189586185
chr3R	16305169	16305442	0.00123	193.342519381951
chr2L	12103183	12103443	0.00123	193.342519381951
chrX	10256648	10256843	0.00128	192.192809488736
chr2R	24565172	24565383	0.00145	188.594627688438
chr2L	7828900	7829262	0.00146	188.396318311136
chr2L	15271974	15272111	0.00147	188.199362592009
chr3L	17270660	17271040	0.00147	188.199362592009
chr3L	12526880	12527053	0.00149	187.809439079493
chr3R	12818425	12819037	0.00174	183.333939571762
chr3R	31060246	31060395	0.00179	182.516493943451
chr2L	12757339	12757975	0.00184	181.721570367596
chr2R	8241210	8241388	0.00185	181.56518027841
chr3R	10413189	10413348	0.00185	181.56518027841
chr2R	17391700	17391943	0.00185	181.56518027841
chr3R	8938575	8938765	0.00196	179.898612606432
chr2L	20017219	20017435	0.00208	178.184015125914
chr3L	10508084	10508313	0.00208	178.184015125914
chr2R	11359081	11359260	0.00212	177.634400397472
chr2L	18158600	18158778	0.00214	177.363469760713
chr3L	10681778	10682201	0.00219	176.697068296713
chr3R	16969520	16969870	0.00219	176.697068296713
chr3R	9199473	9199705	0.00241	173.935022764137
chr3L	15753851	15754283	0.00241	173.935022764137
chr3L	6551812	6552107	0.00249	172.992770847375
chrX	13818621	13818842	0.0025	172.877123795494
chr2R	24313181	24313397	0.00252	172.647211018738
chr2L	16088379	16088964	0.00258	171.968264380271
chr3R	7821838	7822121	0.00267	170.978890854985
chrX	11868824	11869021	0.00277	169.917966167752
chr3R	22469846	22470029	0.00286	168.995382753168
