chr2L	8042796	8043001	0.00401	159.243640959638
chr3R	31060775	31061054	0.00403	159.100088918177
chr3R	24046514	24046827	0.00451	155.853137023629
chrX	18783458	18783615	0.00452	155.789230240432
chr3R	30946363	30946739	0.00459	155.34580262046
chr2R	10026690	10026952	0.00462	155.157828660415
chr2R	16904109	16904366	0.00468	154.785515097068
chr2R	20641647	20641925	0.00471	154.601144496481
chr2L	3432240	3432648	0.00503	152.704517692626
chr3R	24378667	24378905	0.00529	151.250331246456
chrX	18788132	18788262	0.00574	148.894670955222
chr3R	20634992	20635128	0.00575	148.844446572101
chr2L	11914516	11914760	0.00621	146.623820324327
chr2L	4224221	4224340	0.00679	144.047454203842
chr3R	22503977	22504230	0.00682	143.920250908253
chr3L	16381600	16381778	0.00686	143.75151416528
chrX	15201500	15201885	0.00692	143.500244936002
chr2R	21473955	21474322	0.00724	142.195891747072
chr3R	14863429	14863640	0.00742	141.48730195632
chr3R	15289996	15290109	0.00764	140.644232928021
chr2R	18819386	18819538	0.00788	139.751773099609
chr2R	11134380	11134626	0.00825	138.427803306073
chrX	11807018	11807228	0.00849	137.600394617675
chrX	10195719	10195995	0.00899	135.949263378447
chrX	8697384	8697717	0.00941	134.631791234165
chr2R	23197785	23198059	0.00948	134.417944510771
chr3L	11047999	11048163	0.00949	134.387523948314
chr2L	1299843	1300050	0.00951	134.326778871525
chrX	5348837	5349098	0.00996	132.992770847375
chr2R	11767656	11767850	0.0103	132.024237047325
chr2L	12545764	12545909	0.0104	131.745453228167
chr2L	6171515	6171751	0.011	130.127053320496
chr3L	7444380	7444649	0.0113	129.350668342685
chr2R	9286782	9286940	0.0122	127.139500839731
chr2R	14525300	14525428	0.0132	124.86636520382
chr2R	17456416	17456520	0.0133	124.648598880965
chr2R	19335982	19336234	0.0151	120.986152804487
chr3L	17141018	17141280	0.0157	119.861832613156
chr3R	25422780	25422944	0.0158	119.678632627447
chr3R	20328429	20328528	0.0166	118.25345896405
chr2L	18866660	18866982	0.0171	117.397197293271
chr3R	28428741	28428885	0.0174	116.895377674014
chrX	9375075	9375246	0.0176	116.565615218243
chr2R	19548612	19548802	0.0179	116.077932045704
chr3R	23657771	23657989	0.018	115.917185664396
chrX	9902479	9902674	0.0195	113.607641315997
chr3R	6482598	6482937	0.0199	113.021755180116
chr2R	15774411	15774559	0.0203	112.447529247285
chr3L	9566837	9566929	0.0216	110.65649754772
chrX	14471491	14471592	0.0219	110.258506398966
chr3R	27481666	27481906	0.0228	109.096447307694
chr3R	25493423	25493525	0.0233	108.470524697903
chr3R	19553473	19553570	0.0238	107.85789232483
chr3L	7407584	7407710	0.0239	107.736911431374
chrX	12706199	12706454	0.0247	106.786902959295
chrX	8342993	8343121	0.0254	105.980553855546
chr3L	12754725	12754840	0.0259	105.418081837258
chr2R	16047558	16047761	0.0259	105.418081837258
chr3R	6050989	6051129	0.0277	103.479404270005
chr3R	29428377	29428617	0.0313	99.9538706523366
chr3L	9073035	9073170	0.0343	97.3129522675328
chr2L	17350615	17350735	0.0355	96.3207433031481
chr3R	24163275	24163357	0.0361	95.8371470532456
chr2L	10801184	10801302	0.0373	94.8936111858842
chr2L	9792904	9792999	0.0376	94.6624705574362
chr3L	7207943	7208045	0.0377	94.5858333256157
chr2L	850641	850751	0.0384	94.0549975765659
chr2L	8562370	8562484	0.0409	92.235106932154
chrX	10986503	10986735	0.0438	90.2585063989655
chr2R	14484367	14484488	0.0447	89.6716271673226
chr2R	23248737	23248878	0.0505	86.1514560382059
chr2R	19425504	19425731	0.0548	83.7936059317784
chrX	20339877	20340066	0.0565	82.912106444938
chrX	18455735	18456004	0.0733	75.4008598283127
chrX	19622812	19623427	6.25e-05	279.315685693242
chrX	17788992	17790079	0.000106	264.072962295219
chr2R	24736534	24737097	0.000107	263.802031658461
chrX	8409745	8410251	0.000149	254.24800097724
chr2R	19449315	19451394	0.000152	253.672821117612
chr3L	7312804	7313195	0.000226	242.22779213818
chr2L	2492625	2493223	0.000253	238.971499892597
chr3R	14031494	14032171	0.000286	235.433944650916
chr2L	6783132	6783614	0.00029	235.033189586185
chr3L	14037680	14038557	0.00029	235.033189586185
chr3L	14756259	14757540	0.000296	234.442304073904
chr3R	9460508	9460953	0.00037	228.003742176157
chrX	3677425	3677932	4e-04	225.754247590989
chrX	2094431	2094921	0.000403	225.538650815924
chr2L	7219930	7220215	0.000418	224.484188744866
chr3R	19644273	19644544	0.000462	221.596390558162
chr2R	14030038	14030855	0.000474	220.856506408518
chr2R	10429577	10429754	0.000536	217.309587577328
chr3L	2004652	2005229	0.000557	216.200701039683
chrX	532356	532569	0.000582	214.933864528318
chr3R	9056191	9056823	0.000582	214.933864528318
chr2R	15339520	15339902	0.000584	214.834880208883
chrX	6867158	6867656	0.000669	210.914123373654
chr3R	15250739	15251478	0.000721	208.754262401667
chr3R	5599597	5600926	0.000721	208.754262401667
chr2R	12996185	12996721	0.000735	208.199362592009
chrX	11815720	11815910	0.00079	206.117194525194
chr2L	7827174	7827356	0.000817	205.14752602357
chr2L	15238716	15239407	0.000822	204.97147971285
chr3L	13113677	13114434	0.000835	204.518723639255
chr3L	8240884	8241616	0.000842	204.277842925156
chr3L	22716600	22717409	0.000874	203.201581996472
chr3L	7804661	7805156	0.000877	203.102710737589
chr2R	11394154	11394441	0.000939	201.131744433408
chrX	15982669	15983090	0.000996	199.431332745122
chr3R	31810134	31810348	0.00106	197.634400397472
chr3L	7216840	7217433	0.00108	197.095059445467
chr3R	13309238	13309416	0.0011	196.565615218243
chr2R	11033876	11034244	0.00115	195.283008469849
chr3R	31221129	31221347	0.00115	195.283008469849
chr3R	23921961	23922784	0.00115	195.283008469849
chr3L	3826457	3826625	0.00124	193.108883280999
chr2L	14599414	14599790	0.00128	192.192809488736
chr2R	12612148	12612527	0.00131	191.524349457987
chr3L	16634089	16634659	0.00135	190.65649754772
chrX	13026014	13026385	0.0014	189.607149149837
chr3R	16217866	16218586	0.00143	188.995382753168
chr2L	12410413	12411013	0.00144	188.79430945989
chrX	20057942	20058503	0.00146	188.396318311136
chrX	3747944	3748286	0.0015	187.616435678819
chr3L	11821697	11822358	0.00151	187.424714702235
chrX	5901611	5902063	0.00152	187.234259219865
chr2R	13628292	13628843	0.00152	187.234259219865
chr3L	22830308	22831267	0.00157	186.300394510904
chr2R	6632257	6632700	0.00161	185.574471926444
chr3L	20160036	20160410	0.00164	185.041769396375
chrX	903985	904385	0.00165	184.86636520382
chrX	7066720	7066936	0.00192	180.493559474313
chr2R	9605844	9606067	0.00196	179.898612606432
chr2L	8543196	8543418	0.00212	177.634400397472
chr3R	20266091	20266434	0.00214	177.363469760713
chr3R	14697121	14697535	0.00231	175.157828660415
chr2L	8997302	8997667	0.00243	173.696559416621
chr3R	17933860	17934454	0.00249	172.992770847375
chrX	5398542	5398940	0.0025	172.877123795494
chr3L	10572533	10572967	0.0026	171.745453228167
chr3L	21848439	21848629	0.00292	168.396318311136
chrX	6261027	6261225	0.00297	167.906427072721
chr3L	21748749	21749317	0.00304	167.234259219865
chr2L	9677210	9677522	0.00317	166.026028885948
chr3R	14623869	14624085	0.0032	165.754247590989
chr2R	6899559	6899994	0.00344	163.667514394694
chr3L	21343668	21343811	0.00359	162.436008812275
chr3R	15347974	15348342	0.00361	162.275708950993
chr2R	6035871	6036148	0.00384	160.493559474313
chr3R	28995737	28996201	0.00404	159.0285798337
chr2L	19336901	19337243	0.00417	158.114738019843
chr3L	17288106	17288435	0.00417	158.114738019843
chr2L	4723138	4723504	0.00429	157.296132738745
chr2R	21072698	21072951	0.00435	156.895377674014
chr3L	13920527	13920732	0.00443	156.369551717636
chr2L	3373345	3373563	0.00471	154.601144496481
chrX	19259963	19260306	0.00498	152.992770847375
chr3R	16957865	16958124	0.00507	152.475970748669
chr3R	19642659	19642835	0.00508	152.419115753293
chrX	11325263	11325509	0.0052	151.745453228167
chr3R	27764993	27765417	0.00529	151.250331246456
chr3R	7092029	7092214	0.00611	147.092238092362
chrX	2651351	2651589	0.00636	145.935150383049
chr3L	4627091	4627365	0.00684	143.835759191018
chr2L	13614060	13614426	0.00696	143.333939571762
chr3R	31805323	31805461	0.00722	142.275708950993
chr3L	18828454	18828603	0.00775	140.231759485504
chr3L	13610525	13610748	0.00792	139.605677087144
chr2L	13835976	13836349	0.00864	137.095059445467
chr2R	16993323	16993502	0.00871	136.862231316759
chr2L	13641040	13641270	0.00894	136.11018906507
chr3L	15048208	15048451	0.00899	135.949263378447
chr2L	8198860	8199007	0.00955	134.205671030274
chr3R	19148100	19148223	0.00999	132.905992132888
chr4	582453	582634	0.0101	132.590017935953
chrX	13275691	13275781	0.0105	131.469337237667
chr2R	21727789	21728074	0.0112	129.607149149837
chr3R	7582209	7582672	0.0115	128.844446572101
chr3R	27547446	27547759	0.0122	127.139500839731
chr4	313770	314143	0.0123	126.903957484204
chr2L	18270222	18270540	0.0124	126.670321383251
chr2L	19974027	19974559	0.0126	126.208649120991
chr2L	2896110	2896255	0.0131	125.08578756024
chr2L	14334978	14335223	0.0135	124.217935649972
chr3R	30052123	30052323	0.0136	124.004990765982
chr2L	1772342	1772441	0.0146	121.957756413389
chr2L	12002228	12002330	0.0148	121.56518027841
chr2L	14443774	14444140	0.0156	120.046203213744
chrX	17423430	17423556	0.0166	118.25345896405
chr3R	10904509	10904719	0.0168	117.907899135414
chr3L	21625627	21625837	0.0169	117.736658865345
chrX	14360576	14360994	0.0169	117.736658865345
chr3L	9137108	9137285	0.0177	116.402136589329
chr3R	18862142	18862426	0.0177	116.402136589329
chr2R	16240691	16240864	0.019	114.35713542437
chr3L	13432976	13433090	0.0199	113.021755180116
chr3R	4572400	4572533	0.0206	112.024237047325
chr2L	23311649	23311807	0.0207	111.884508441002
chr2R	7767590	7767743	0.0215	110.7903905992
chr2R	22297858	22298009	0.0216	110.65649754772
chr3R	22055821	22056086	0.0216	110.65649754772
chr3L	17804618	17804779	0.0222	109.865930263987
chr3L	8768184	8768307	0.0226	109.350668342685
chr2R	6215363	6215495	0.0228	109.096447307694
chrX	734297	734475	0.0233	108.470524697903
chr3R	21973126	21973396	0.0248	106.670321383251
chrX	12809094	12809235	0.0251	106.323376511974
chr2L	20870026	20870167	0.0268	104.432463781834
chr2R	4131169	4131276	0.0274	103.793605931778
chr3L	9838626	9838729	0.0276	103.583758455426
chrX	4724149	4724401	0.029	102.15606579069
chr3R	18230377	18230526	0.0292	101.957756413389
chr2L	9968493	9968589	0.0311	100.138832188377
chr2R	5307430	5307611	0.0329	98.5153721162842
chr2R	24535353	24535518	0.0337	97.8221519673518
chrX	20878172	20878442	0.0341	97.4816890105055
chr2L	20988236	20988452	0.0357	96.158642310407
chr3L	18550182	18550299	0.0378	94.5093991065675
chr3R	12460123	12460207	0.04	92.8771237954945
chrX	21357280	21357453	0.0605	80.9384209477498
chrX	3948904	3949058	0.0611	80.6536761946144
chr3R	6321755	6322008	0.0669	78.0369995781598
chr3R	26969048	26969267	0.0694	76.9784105394238
chr3L	4070731	4071370	0.000189	247.386522902062
chrX	11694908	11695669	0.000255	238.744302649306
chr2L	19342294	19342957	0.000326	231.656808301862
chrX	10730039	10730249	0.00034	230.443552663729
chr3R	18310823	18311112	0.000346	229.938806833749
chr2R	22374959	22375119	0.000353	229.36088392106
chrX	13287915	13288146	0.000382	227.082794825769
chr3L	8395813	8396712	0.000391	226.410875440336
chr2L	8324308	8324973	0.000413	224.831411958095
chr3R	28335845	28336276	0.000436	223.267684890945
chr2R	13942067	13942344	0.000512	218.631371386483
chr3R	21938441	21939153	0.00052	218.184015125914
chr3L	11196776	11197315	0.000536	217.309587577328
chr2R	7488600	7489111	0.000548	216.670729727273
chrX	16216554	16217957	0.000595	214.296454222577
chr3L	22000516	22001111	0.000674	210.699275762846
chr2L	7951634	7952733	0.000692	209.938806833749
chr2L	19571637	19572233	0.000717	208.914785212445
chr3R	16934142	16935047	0.000744	207.848195164323
chr3L	5770209	5771145	0.000751	207.577989436198
chr2R	13829206	13829548	0.000773	206.744879307987
chrX	17878606	17879079	0.000845	204.175220763093
chr3R	25515436	25515803	0.000871	203.300793214506
chr3L	17801875	17802483	0.000896	202.484272945331
chrX	18371181	18371867	0.000991	199.576546442754
chr3R	13877137	13877579	0.00103	198.462798945072
chr3R	13379167	13379571	0.00103	198.462798945072
chr2L	4109720	4110784	0.00108	197.095059445467
chr2L	18903894	18904481	0.00108	197.095059445467
chr2R	8614569	8614806	0.00112	196.045711047584
chr3L	21050296	21050534	0.00113	195.789230240432
chr3R	6660008	6660243	0.00121	193.815544743244
chr3R	17151749	17152080	0.00129	191.968264380271
chr3R	22356911	22357444	0.00136	190.443552663729
chr2L	6089096	6089448	0.00137	190.232167829526
chrX	2642486	2642872	0.0014	189.607149149837
chr3R	22504567	22505543	0.00152	187.234259219865
chrX	1692494	1692872	0.00153	187.045052634883
chr2R	16783603	16784231	0.00157	186.300394510904
chrX	10907226	10907496	0.00166	184.692020861798
chr3R	15380107	15380355	0.00167	184.518723639255
chr2R	20590928	20591323	0.00168	184.346461033161
chrX	10426742	10427431	0.0017	184.004990765982
chr2L	7810650	7810822	0.00171	183.835759191018
chr2R	6807553	6807663	0.00172	183.667514394694
chrX	15139250	15139861	0.00174	183.333939571762
chr3L	17078165	17078598	0.00174	183.333939571762
chr3L	15178180	15178890	0.0019	180.795697322117
chr3R	20252642	20252854	0.00196	179.898612606432
chrX	6696254	6696607	0.002	179.315685693242
chr3R	30388125	30388283	0.00205	178.603207498627
chr2L	9568211	9568627	0.00207	178.32307033875
chr2L	1108000	1108439	0.00209	178.045626847119
chr2L	291645	292072	0.00254	172.419115753293
chr3R	5571342	5571852	0.00256	172.192809488736
chr3R	13782158	13782408	0.00265	171.195838499725
chr2L	4031773	4031979	0.00273	170.337666670339
chr3R	22547425	22548007	0.00275	170.127053320496
chr3L	12652896	12653524	0.0028	169.607149149837
chr3L	17476138	17476367	0.00283	169.299644632099
chrX	4299182	4299652	0.00284	169.197867098643
chrX	2291133	2291310	0.00285	169.096447307694
chr2R	24964994	24965217	0.00289	168.694295838723
chr2L	17266526	17266767	0.00295	168.101386603752
chr3R	11964076	11964438	0.00299	167.712776004774
chrX	7015134	7015439	0.00306	167.045052634883
chrX	3687184	3687440	0.00309	166.763548930649
chrX	8099763	8100199	0.00312	166.484765111491
chr3L	3417210	3417405	0.00319	165.844557213439
chr2L	8478106	8478265	0.00327	165.129872978775
chr3R	25585407	25585644	0.00332	164.692020861798
chrX	7301714	7302332	0.00342	163.835759191018
chr3R	11952992	11954171	0.00349	163.251144964543
chr2R	11219447	11219570	0.00354	162.840698487076
chr2L	19393781	19394030	0.00377	161.024395223363
chr3L	10246288	10246715	0.00407	158.815109803411
chr2L	9699188	9699441	0.00433	157.028345194202
chr3R	31310367	31310776	0.00435	156.895377674014
chr2L	8481691	8481880	0.00462	155.157828660415
chr2R	17660295	17660863	0.00465	154.971071368828
chr3R	30389197	30389469	0.00473	154.478882021948
chr3R	4399972	4400088	0.00473	154.478882021948
chrX	12914783	12915220	0.00489	153.518996389692
chr3R	9049256	9049400	0.00508	152.419115753293
chr3L	18112815	18113009	0.00528	151.304927101567
chr2R	6076857	6077087	0.00538	150.763562237604
chr3L	22727726	22727861	0.00547	150.284869032885
chr3R	21296085	21296186	0.0055	150.127053320496
chr3L	22080755	22081064	0.00575	148.844446572101
chrX	18884167	18884283	0.00618	146.763548930649
chrX	4306965	4307245	0.00627	146.346376832695
chr3R	25680548	25680682	0.00644	145.574471926444
chr3R	13135142	13135796	0.00652	145.218246404115
chrX	255079	255395	0.00654	145.129872978775
chrX	4688018	4688350	0.00672	144.346461033161
chr3L	3814533	3814675	0.00711	142.718694496348
chrX	16373330	16374123	0.00712	142.678140869408
chr3L	6756729	6756878	0.00723	142.235772749714
chr3R	18743829	18743939	0.00744	141.409633266576
chr3L	21433064	21433227	0.00763	140.682024552046
chr2R	6042534	6042708	0.00772	140.343668743375
chr2R	19395866	19396254	0.00786	139.825099443564
chrX	16693851	16694302	0.00813	138.850578647236
chr2R	20991740	20991969	0.00829	138.288243658821
chr2L	17341267	17341435	0.00838	137.976680814749
chrX	11325564	11326126	0.00852	137.498617084219
chrX	2292839	2293014	0.00859	137.262523065967
chr3R	14894430	14894617	0.00893	136.142482186312
chr3L	9055092	9055232	0.00897	136.013525990351
chr2R	20552042	20552295	0.00985	133.313211201861
chr3R	20497921	20498241	0.0102	132.305740751559
chr2R	20996616	20996838	0.0103	132.024237047325
chr3L	20850723	20851010	0.0105	131.469337237667
chr3R	7614812	7615017	0.0108	130.65649754772
chr3R	16484113	16484331	0.0108	130.65649754772
chr3R	10139715	10139861	0.0111	129.865930263987
chr2L	2679713	2679925	0.0115	128.844446572101
chr3R	16614271	16614492	0.0116	128.594627688438
chr2R	13479721	13480330	0.0118	128.101386603752
chr3L	6437996	6438362	0.0129	125.529702482524
chr3L	16100186	16100320	0.0158	119.678632627447
chr3R	7453985	7454261	0.0164	118.603207498627
chr2L	16102046	16102279	0.0173	117.061683038255
chr2L	13090801	13091063	0.0175	116.730025354342
chrX	17193311	17193502	0.0177	116.402136589329
chr2L	18104535	18104800	0.0179	116.077932045704
chr3L	15808707	15808893	0.0181	115.757329849325
chrX	11380375	11380478	0.0195	113.607641315997
chr3R	7633404	7633558	0.02	112.877123795494
chrX	17947182	17947326	0.0212	111.195838499725
chr2R	9182785	9183053	0.0221	109.99619640316
chrX	7986650	7986776	0.0273	103.899104772592
chr2L	12279378	12279521	0.0278	103.375426136519
chr3R	29717060	29717254	0.0293	101.859110502544
chr2R	17336958	17337135	0.0298	101.370877181746
chr3L	9764974	9765091	0.032	99.3156856932417
chrX	1725416	1725711	0.032	99.3156856932417
chr2L	1203357	1203465	0.0334	98.0801617415079
chr2R	19025486	19025674	0.034	97.566428868235
chr3R	11927260	11927438	0.0398	93.021755180116
chr3R	28532381	28532583	0.0412	92.0242370473246
chr2R	22951431	22951553	0.0449	89.542814896166
chr3R	26601643	26601937	0.0488	87.1395008397313
chr2L	18243786	18244006	0.0653	78.7354639600604
chr3L	5982779	5983065	0.0656	78.6032074986273
chrX	21232995	21233216	0.0661	78.3841183608351
chr2L	17789313	17789452	0.0717	76.0376614169509
chr3L	18158101	18158286	0.0736	75.2830084698487
chr3L	22759425	22759511	0.0818	72.235106932154
chr2R	23438185	23438293	0.0832	71.7454532281672
chr3L	23150376	23150590	0.0863	70.6899126074099
chrX	8676622	8677463	0.000107	263.802031658461
chr3R	4649229	4650405	0.000119	260.735016120325
chr2R	12065700	12066225	0.000142	255.63642899639
chr3L	21841231	21841458	0.000199	245.898878975611
chr2R	9553205	9553767	0.000274	236.670729727273
chr3R	17603718	17604279	0.000296	234.442304073904
chr2L	12995741	12996623	0.000315	232.647211018738
chr3R	15793358	15793886	0.00042	224.346461033161
chr3R	19017305	19018197	0.000472	220.978510399247
chrX	629000	629579	0.000488	220.016624635226
chr3R	20283724	20284598	0.00053	217.634400397472
chr3R	30387702	30387970	0.000546	216.776228568086
chr3L	1545974	1547019	0.000587	214.687037524282
chr3R	21348754	21349211	0.000603	213.911087548482
chr3R	11302891	11303549	0.000659	211.348678286322
chrX	3740780	3741298	0.000693	209.897140543739
chr2R	15104702	15105769	0.000757	207.348381586769
chr2L	6109413	6109842	0.00082	205.041769396375
chr2L	13793424	13793904	0.000821	205.006603150927
chr2L	19362604	19363050	0.000865	203.500244936002
chr2L	3805949	3806136	0.000873	203.234614513895
chrX	9501002	9501278	0.000915	201.878812723055
chr3R	29771648	29772299	0.000918	201.784364518207
chrX	19496865	19497179	0.00094	201.101032455183
chrX	12735811	12736465	0.00101	199.0285798337
chr2R	7533399	7533826	0.00103	198.462798945072
chr2L	14490090	14490975	0.00104	198.184015125914
chr2L	9265885	9266498	0.00127	192.419115753293
chr3L	22936642	22937868	0.00134	190.871025679581
chrX	22455673	22456427	0.00137	190.232167829526
chr2R	6612907	6613294	0.00153	187.045052634883
chr3R	26863067	26863244	0.00158	186.117194525194
chrX	10137195	10137738	0.00163	185.218246404115
chr2R	16336591	16336856	0.00166	184.692020861798
chr3R	11695118	11695492	0.00171	183.835759191018
chrX	12939679	12940015	0.00172	183.667514394694
chr2L	2257294	2257965	0.00174	183.333939571762
chr3R	20253007	20253645	0.00175	183.16858725209
chrX	7242096	7242606	0.00176	183.00417711599
chr2L	6467393	6467874	0.00188	181.101032455183
chr3L	3544823	3545353	0.00189	180.947961004315
chr3R	16241112	16241682	0.00192	180.493559474313
chrX	4684311	4684926	0.002	179.315685693242
chrX	5573434	5573852	0.00201	179.171775665158
chr3R	11287001	11287221	0.00211	177.770825714593
chrX	9684832	9685252	0.00214	177.363469760713
chr3R	26536143	26536899	0.00219	176.697068296713
chr3R	21898771	21899185	0.00221	176.434758300908
chr3L	21536910	21537139	0.0023	175.283008469849
chr3L	22910206	22910876	0.00232	175.033189586185
chr2L	20787450	20787747	0.00238	174.296454222577
chr2L	17589994	17590195	0.00243	173.696559416621
chr2L	21969646	21970032	0.00243	173.696559416621
chr3R	4739489	4739903	0.00246	173.342519381951
chr2L	12546264	12546476	0.00258	171.968264380271
chr2L	21756702	21757026	0.00308	166.857078674838
chr3L	12804296	12804726	0.0031	166.670321383251
chr2L	11808756	11809028	0.00313	166.392432550084
chr3R	6419850	6420453	0.00315	166.208649120991
chrX	17871013	17871552	0.0033	164.86636520382
chrX	4853042	4853596	0.00338	164.175220763093
chrX	15486804	15486946	0.00357	162.597204208154
chr3R	13628369	13628808	0.00357	162.597204208154
chrX	9585173	9585311	0.00364	162.036916684762
chr3L	20185966	20186497	0.00375	161.177873781071
chr3L	9660783	9661455	0.00382	160.644232928021
chr3R	5568800	5568981	0.00412	158.462798945072
chr2L	3159154	3159433	0.00433	157.028345194202
chrX	19808956	19809737	0.00437	156.763020098724
chrX	20863584	20863762	0.00455	155.598354787015
chr2L	20808488	20809400	0.00455	155.598354787015
chr2R	8413265	8413437	0.00457	155.471802387575
chrX	3678186	3678451	0.00465	154.971071368828
chrX	10460595	10460829	0.00468	154.785515097068
chrX	6599937	6600101	0.00473	154.478882021948
chr3L	14737380	14737666	0.00475	154.35713542437
chr2L	2642163	2642587	0.00489	153.518996389692
chr2L	7930825	7930967	0.00517	151.912400082438
chr3R	10708255	10708436	0.00526	151.41442970289
chr3R	8027464	8027888	0.00541	150.6031138122
chr3R	31151406	31151837	0.0057	149.096447307694
chrX	7931343	7931463	0.00581	148.544922420646
chr2L	8159084	8159381	0.00581	148.544922420646
chr3L	15580329	15580619	0.00607	147.281755363623
chr2L	1280911	1281375	0.00611	147.092238092362
chrX	21630099	21630298	0.00618	146.763548930649
chr2L	4293621	4294038	0.00628	146.300394510904
chr3R	14401465	14401762	0.00756	140.947961004315
chr2R	17760554	17760691	0.00765	140.606490737136
chr3R	5270855	5271131	0.00798	139.387910764289
chr3L	8450113	8450413	0.0081	138.957247533296
chr2R	21577894	21578087	0.00822	138.532917815103
chr2R	17739604	17740029	0.00838	137.976680814749
chr3L	3197599	3197742	0.00845	137.736658865345
chr2R	21765093	21765285	0.00846	137.702532426337
chr2L	10437419	10437625	0.0085	137.566428868235
chr3L	17064946	17065144	0.00906	135.725464687812
chr3R	18215370	18215533	0.00914	135.471802387575
chr2L	16902160	16902300	0.00922	135.220350680149
chrX	6824759	6824949	0.00946	134.478882021948
chr3R	11010337	11010608	0.01	132.877123795494
chr2L	21425018	21425160	0.0101	132.590017935953
chr2R	24139423	24139585	0.0102	132.305740751559
chr3R	17646300	17646399	0.0103	132.024237047325
chr3R	31220546	31220768	0.0103	132.024237047325
chrX	20039160	20039598	0.0103	132.024237047325
chr3R	17297408	17297724	0.0106	131.195838499725
chrX	9106998	9107155	0.0107	130.924907862966
chr3R	20704919	20705335	0.0111	129.865930263987
chr3R	4806387	4806630	0.0111	129.865930263987
chr3R	28629362	28629573	0.0115	128.844446572101
chr3R	31815278	31815405	0.0129	125.529702482524
chrX	14402010	14402292	0.013	125.30689133042
chr3L	13802169	13802326	0.0133	124.648598880965
chr3L	11062591	11062712	0.0134	124.432463781834
chr3L	1963908	1964234	0.014	123.16858725209
chr3L	17496374	17496591	0.0145	122.15606579069
chr3R	17338018	17338503	0.0148	121.56518027841
chr3L	14897819	14898021	0.0155	120.231759485504
chr4	193389	193672	0.0156	120.046203213744
chr2L	16569986	16570541	0.0157	119.861832613156
chrX	8102063	8102157	0.0161	119.135910028697
chr2R	10608365	10608729	0.0161	119.135910028697
chr2R	15245017	15245167	0.0162	118.957247533296
chr3R	19648359	19648481	0.0162	118.957247533296
chr3L	777553	777728	0.0165	118.427803306073
chr3R	10872641	10872767	0.0169	117.736658865345
chr3R	12449222	12449355	0.0172	117.228952496947
chrX	1375396	1375684	0.0178	116.239578971661
chrX	4955984	4956493	0.0185	115.126618380663
chr3L	5279812	5280023	0.0186	114.971071368828
chr2L	13554805	13554942	0.0189	114.509399106568
chr2R	21560022	21560201	0.0196	113.460050708685
chr3L	5604269	5604403	0.0199	113.021755180116
chr3R	21878658	21878788	0.0201	112.73321376741
chr2R	6707746	6708142	0.0206	112.024237047325
chr3L	1534269	1534391	0.0218	110.39056109545
chr2L	11635417	11635655	0.0219	110.258506398966
chr2R	14526961	14527107	0.0232	108.594627688438
chr2L	14510518	14510833	0.0232	108.594627688438
chr3L	4432046	4432126	0.0233	108.470524697903
chr3L	20302066	20302185	0.0241	107.49646086639
chrX	8189019	8189239	0.0252	106.208649120991
chr3R	12137429	12137792	0.0255	105.867178853812
chrX	1964137	1964380	0.0255	105.867178853812
chrX	22782323	22782519	0.0256	105.754247590989
chr3L	2653416	2653553	0.0259	105.418081837258
chrX	5844566	5844831	0.0261	105.196127659591
chr3L	10581822	10582105	0.0268	104.432463781834
chrX	21632897	21633030	0.0285	102.657885409947
chr2R	10809913	10810005	0.0297	101.467865174974
chr2L	9072276	9072582	0.0305	100.700938941984
chr3L	21993516	21993920	0.031	100.231759485504
chr3L	14191324	14191473	0.0318	99.4965884853019
chrX	20457025	20457260	0.0326	98.7796845063674
chr3R	18537133	18537233	0.0337	97.8221519673518
chr3R	8676856	8676975	0.034	97.566428868235
chr3R	15244368	15244472	0.0361	95.8371470532456
chr3R	13165326	13165488	0.0364	95.5983547870151
chr3R	17391562	17391669	0.0372	94.9710713688283
chr2R	14418660	14418772	0.0405	92.5186856355492
chrX	9305267	9305429	0.0412	92.0242370473246
chr2R	5090433	5090953	0.0428	90.9249078629661
chr2R	12437019	12437117	0.0449	89.542814896166
chr3R	12170830	12170964	0.0523	85.1409048660501
chrX	2634185	2634267	0.055	83.6884914227485
chr3R	24816372	24816634	0.0665	78.2100369832179
chr3L	5055787	5056003	0.0904	69.3506683426852
chrX	14488085	14488248	0.0909	69.1915179071068
chr3L	19542503	19543377	0.000157	252.738956408651
chr3R	16969520	16969847	0.000331	231.217623250339
chr3R	31310902	31311399	0.000383	227.007359747984
chr3L	22135822	22137020	0.000475	220.795697322117
chr2R	8723037	8723910	0.000475	220.795697322117
chr3R	10541995	10542504	0.000477	220.674462266373
chr3R	22079981	22080661	0.000504	219.085772916485
chr3L	3192978	3193608	0.000507	218.914532646417
chrX	7245673	7246365	0.000632	212.555756422941
chr2L	7534968	7535208	0.000721	208.754262401667
chr2L	6722776	6723460	0.000736	208.160132265343
chr3L	16011262	16012007	0.000796	205.898878975611
chr3R	23866332	23866880	0.000823	204.936398978051
chr3R	27607277	27607491	0.000958	200.55373447176
chrX	17826764	17827697	0.000986	199.722494658925
chr2L	8543851	8544312	0.00102	198.744302649306
chr3R	22356433	22356784	0.00112	196.045711047584
chr2R	12936153	12936379	0.00114	195.535009205441
chr2R	19826296	19827308	0.0012	194.054997576566
chr3L	4177446	4178566	0.00143	188.995382753168
chr3R	8489603	8490342	0.00143	188.995382753168
